date,tests,confirmed,recovered,deaths
2020-09-28,2372340,123944,99344,4748
2020-09-29,2393670,125414,100636,4792
2020-09-30,2419691,127572,102476,4825
2020-10-01,2445488,129658,103994,4862
2020-10-02,2471499,132001,105582,4915
2020-10-03,2471499,134065,107058,4947
2020-10-04,2510209,135900,108135,5003
2020-10-05,2516746,137491,108526,5048
2020-10-06,2516746,139612,109898,5121
2020-10-07,2568071,142570,111564,5203
2020-10-08,2568071,142570,111564,5203
