date,tests,confirmed,recovered,deaths
2020-09-22,9496268,306302,269696,7639
2020-09-23,9608370,308069,270723,7711
2020-09-24,9721687,309790,271964,7785
2020-09-25,9834572,311455,273282,7858
2020-09-26,9936581,312966,274514,7929
2020-09-27,10037700,314433,275630,7997
2020-09-28,10153223,315845,277052,8062
2020-09-29,10268163,317272,278504,8130
2020-09-30,10380261,318663,279749,8195
2020-10-01,10493807,320070,281151,8262
2020-10-02,10608664,321512,282657,8325
2020-10-03,10711883,323014,283868,8384
2020-10-04,10816285,324443,285050,8441
2020-10-05,10931917,326046,286370,8498
2020-10-06,11044338,327557,287599,8553
2020-10-07,11044338,327557,287599,8553
