date,tests,confirmed,recovered,deaths
2020-09-18,5900000,4495183,3897539,135793
2020-09-19,6421441,4528240,3936893,136532
2020-09-20,6421441,4544629,3963446,136895
2020-09-21,6421441,4558040,3993432,137272
2020-09-22,6421441,4591364,4016831,138105
2020-09-23,6421441,4591364,4046827,138105
2020-09-24,6421441,4657702,4102954,139808
2020-09-25,6421441,4689613,4128490,140537
2020-09-26,6421441,4717991,4153307,141406
2020-09-27,6421441,4732309,4172711,141741
2020-09-28,6421441,4745464,4197372,142058
2020-09-29,6421441,4777522,4237152,142921
2020-09-30,6421441,4810935,4274774,143952
2020-10-01,6421441,4847092,4299659,144680
2020-10-02,6421441,4847092,4299659,144680
2020-10-03,6421441,4906833,4361108,145987
2020-10-04,6421441,4915289,4375354,146352
2020-10-05,6421441,4927235,4397882,146675
2020-10-06,6421441,4969141,4430340,147494
2020-10-07,6421441,5000694,4457172,148228
2020-10-08,6421441,5000694,4457172,148228
