date,tests,confirmed,recovered,deaths
2020-09-28,3265887,459671,434929,12698
2020-09-29,3294806,461300,436544,12725
2020-09-30,3322315,462991,437983,12741
2020-10-01,3355848,464750,439516,12822
2020-10-02,3394522,466590,440833,12867
2020-10-03,3430220,468471,442067,12919
2020-10-04,3466553,470179,443452,12979
2020-10-05,3502751,471746,443452,13037
2020-10-06,3529067,473306,443452,13070
2020-10-07,3529067,473306,443452,13070
