date,tests,confirmed,recovered,deaths
2020-06-10,0,296,133,6
2020-06-11,0,406,142,4
2020-06-12,0,366,157,10
2020-06-13,0,366,192,13
2020-06-14,0,281,202,8
2020-06-15,0,139,171,5
2020-06-16,0,375,107,12
2020-06-17,0,478,176,10
2020-06-18,0,374,175,11
2020-06-19,0,450,273,6
2020-06-20,0,397,220,14
2020-06-21,0,247,151,9
2020-06-22,0,163,123,7
2020-06-23,0,351,193,10
2020-06-24,0,364,188,5
2020-06-25,0,375,199,7
2020-06-26,0,323,166,13
2020-06-27,0,304,198,6
2020-06-28,0,170,118,9
2020-06-29,0,107,148,6
2020-06-30,0,256,153,9
2020-07-01,0,285,212,4
2020-07-02,0,252,252,11
2020-07-03,0,295,247,12
2020-07-04,0,227,303,8
2020-07-05,0,142,322,5
2020-07-06,0,92,329,7
2020-07-07,0,235,194,11
2020-07-08,0,330,308,11
2020-07-09,0,195,387,10
2020-07-10,0,258,252,11
2020-07-11,0,284,268,5
2020-07-12,0,174,211,2
2020-07-13,0,57,126,7
2020-07-14,0,269,240,6
2020-07-15,0,332,265,4
2020-07-16,0,224,342,7
2020-07-17,0,230,273,9
2020-07-18,0,300,270,5
2020-07-19,0,186,193,4
2020-07-20,0,135,91,11
2020-07-21,0,327,132,12
2020-07-22,0,356,257,5
2020-07-23,0,307,318,7
2020-07-24,0,378,233,7
2020-07-25,0,345,201,6
2020-07-26,0,206,301,3
2020-07-27,0,120,245,13
2020-07-28,0,367,308,5
2020-07-29,0,426,323,6
2020-07-30,0,396,255,12
2020-07-31,0,390,229,7
2020-08-01,0,380,302,10
2020-08-02,0,249,245,3
2020-08-03,0,120,126,9
2020-08-04,0,332,225,10
2020-08-05,0,408,0,13
2020-08-06,0,406,509,5
2020-08-07,0,362,242,7
2020-08-08,0,453,182,6
2020-08-09,0,217,200,4
2020-08-10,0,181,0,5
2020-08-11,0,382,440,7
2020-08-12,0,474,258,6
2020-08-13,0,390,278,15
2020-08-14,0,396,280,6
2020-08-15,0,422,352,11
2020-08-16,0,278,312,1
2020-08-17,0,194,0,12
2020-08-18,0,412,665,0
2020-08-19,0,626,0,6
2020-08-20,0,522,0,7
2020-08-21,0,547,798,8
2020-08-22,0,588,0,6
2020-08-23,0,406,0,5
2020-08-24,0,350,887,5
2020-08-25,0,530,299,15
2020-08-26,0,624,287,7
2020-08-27,0,564,0,10
2020-08-28,0,358,0,4
2020-08-29,0,500,983,9
2020-08-30,0,296,0,2
2020-08-31,0,220,733,3
2020-09-01,0,288,0,13
2020-09-02,0,532,317,16
2020-09-03,0,632,828,12
2020-09-04,0,534,0,11
2020-09-05,0,567,782,16
2020-09-06,0,324,0,0
2020-09-07,0,258,0,11
2020-09-08,0,501,779,13
2020-09-09,0,588,384,9
2020-09-10,0,560,0,10
2020-09-11,0,479,1475,8
2020-09-12,0,531,0,3
2020-09-13,0,264,0,6
2020-09-14,0,229,0,6
2020-09-15,0,527,1856,14
2020-09-16,0,627,439,16
2020-09-17,0,622,507,11
2020-09-18,0,665,495,16
2020-09-19,0,688,502,15
2020-09-20,0,260,0,2
2020-09-21,0,200,782,8
2020-09-22,0,650,524,19
2020-09-23,0,786,529,14
2020-09-24,0,721,572,8
2020-09-25,0,713,380,12
2020-09-26,0,868,417,15
2020-09-27,0,341,402,8
2020-09-28,0,319,375,14
2020-09-29,0,835,362,9
2020-09-30,0,1013,418,10
2020-10-01,0,1022,502,16
2020-10-02,0,952,503,8
2020-10-03,0,872,473,9
2020-10-04,0,691,480,13
2020-10-05,0,322,512,9
2020-10-06,0,831,471,14
2020-10-07,0,0,0,0
