date,tests,confirmed,recovered,deaths
2020-06-07,16496,73,49,0
2020-06-08,16750,78,44,0
2020-06-09,16868,135,85,2
2020-06-10,16480,71,72,1
2020-06-11,16540,29,18,0
2020-06-12,16551,73,35,1
2020-06-13,16756,82,78,0
2020-06-14,16622,101,69,0
2020-06-15,16752,92,63,0
2020-06-16,16496,46,109,0
2020-06-17,15968,66,56,1
2020-06-18,17211,77,48,0
2020-06-19,16689,539,76,0
2020-06-20,16530,226,106,0
2020-06-21,16025,138,61,1
2020-06-22,18504,195,82,0
2020-06-23,18481,172,41,0
2020-06-24,16581,563,61,2
2020-06-25,0,431,32,1
2020-06-26,28678,295,156,1
2020-06-27,13059,244,67,2
2020-06-28,12701,175,17,1
2020-06-29,16619,238,93,4
2020-06-30,18377,243,87,3
2020-07-01,16937,103,106,0
2020-07-02,17725,333,64,1
2020-07-03,16641,319,70,1
2020-07-04,15955,534,169,2
2020-07-05,17131,393,396,3
2020-07-06,18059,164,448,2
2020-07-07,17690,228,466,3
2020-07-08,17795,164,677,2
2020-07-09,16140,308,131,0
2020-07-10,13833,249,380,1
2020-07-11,15497,214,238,2
2020-07-12,14032,203,218,5
2020-07-13,18012,191,651,5
2020-07-14,18502,161,508,2
2020-07-15,18908,165,379,2
2020-07-16,19667,283,144,4
2020-07-17,19689,181,395,1
2020-07-18,17110,289,260,5
2020-07-19,18812,221,301,4
2020-07-20,18447,326,211,3
2020-07-21,19033,180,257,4
2020-07-22,19027,220,247,5
2020-07-23,19657,302,236,7
2020-07-24,19781,570,228,7
2020-07-25,20942,811,182,6
2020-07-26,20960,633,156,8
2020-07-27,20940,609,115,3
2020-07-28,20688,500,513,11
2020-07-29,21234,826,59,7
2020-07-30,21160,1046,186,12
2020-07-31,21170,1063,347,7
2020-08-01,21574,693,302,14
2020-08-02,21255,522,475,15
2020-08-03,21667,659,533,19
2020-08-04,22128,1021,661,16
2020-08-05,22561,1283,365,18
2020-08-06,22266,1144,559,14
2020-08-07,21343,1018,995,12
2020-08-08,22476,1345,642,19
2020-08-09,22333,1230,1157,18
2020-08-10,22127,826,1177,18
2020-08-11,22001,1132,861,17
2020-08-12,22306,1499,292,23
2020-08-13,22118,1241,1010,28
2020-08-14,22007,1306,957,27
2020-08-15,22707,1776,922,21
2020-08-16,22379,1472,778,26
2020-08-17,21197,1069,597,23
2020-08-18,21918,1245,1061,33
2020-08-19,21841,1510,574,29
2020-08-20,21836,1325,1230,32
2020-08-21,22178,1609,1393,42
2020-08-22,22393,1565,841,41
2020-08-23,21894,1537,1303,30
2020-08-24,21110,903,1135,32
2020-08-25,22190,1276,815,35
2020-08-26,22081,1336,2293,29
2020-08-27,22009,1221,1315,27
2020-08-28,22285,1404,1148,41
2020-08-29,22419,1567,1569,26
2020-08-30,22001,1343,1737,33
2020-08-31,21369,1191,1240,30
2020-09-01,22082,1191,1327,43
2020-09-02,22424,1672,1435,32
2020-09-03,22284,1402,866,37
2020-09-04,22802,1750,1260,39
2020-09-05,22570,1555,1446,37
2020-09-06,23557,2234,1345,32
2020-09-07,22238,1386,822,33
2020-09-08,23099,1941,1143,33
2020-09-09,22774,2157,2484,26
2020-09-10,22634,1889,2127,38
2020-09-11,23468,2430,2344,33
2020-09-12,23130,2238,1673,29
2020-09-13,22673,2251,1661,25
2020-09-14,21694,1517,1442,36
2020-09-15,22279,2121,2077,34
2020-09-16,21769,1692,1921,38
2020-09-17,0,2488,1962,28
2020-09-18,46496,2760,1760,41
2020-09-19,23874,2552,2318,40
2020-09-20,22934,1927,1724,35
2020-09-21,21461,1376,3426,25
2020-09-22,23293,2227,1725,34
2020-09-23,23504,2397,2361,29
2020-09-24,23778,2356,1942,38
2020-09-25,24000,2423,1746,42
2020-09-26,24246,2719,2218,43
2020-09-27,23953,2444,1441,28
2020-09-28,22307,1422,1877,44
2020-09-29,22829,2076,2785,39
2020-09-30,22828,2470,2462,42
2020-10-01,22546,2391,1421,35
2020-10-02,22598,2521,1908,34
2020-10-03,22678,2663,2643,30
2020-10-04,22067,2044,2349,37
2020-10-05,20704,1423,2300,39
2020-10-06,21975,2553,2018,41
2020-10-07,0,0,0,0
