date,tests,confirmed,recovered,deaths
2020-06-10,683,19,1,0
2020-06-11,1140,15,0,0
2020-06-12,687,16,0,1
2020-06-13,830,9,3,2
2020-06-14,1107,36,1,2
2020-06-15,671,13,7,0
2020-06-16,1038,17,6,0
2020-06-17,571,16,2,0
2020-06-18,1358,10,3,0
2020-06-19,825,10,2,0
2020-06-20,974,24,15,0
2020-06-21,704,27,5,0
2020-06-22,1055,24,13,0
2020-06-23,775,44,16,7
2020-06-24,1005,31,6,1
2020-06-25,786,28,2,0
2020-06-26,476,15,2,0
2020-06-27,1062,14,29,0
2020-06-28,922,35,25,3
2020-06-29,704,40,10,2
2020-06-30,480,22,3,1
2020-07-01,788,50,14,1
2020-07-02,787,17,1,1
2020-07-03,452,27,6,1
2020-07-04,497,71,28,0
2020-07-05,632,57,3,5
2020-07-06,672,71,8,2
2020-07-07,625,65,26,1
2020-07-08,1205,86,11,1
2020-07-09,764,74,1,2
2020-07-10,629,0,0,0
2020-07-11,1244,47,33,0
2020-07-12,1232,44,1,1
2020-07-13,829,79,26,1
2020-07-14,0,51,3,2
2020-07-15,952,26,3,1
2020-07-16,0,63,6,3
2020-07-17,1184,52,1,1
2020-07-18,936,87,5,1
2020-07-19,914,75,33,0
2020-07-20,1179,114,23,1
2020-07-21,1117,108,38,1
2020-07-22,1732,88,10,3
2020-07-23,1304,138,12,3
2020-07-24,1473,110,3,1
2020-07-25,1074,123,6,1
2020-07-26,1908,122,43,2
2020-07-27,1931,158,24,4
2020-07-28,1859,190,2,3
2020-07-29,1253,205,17,9
2020-07-30,933,216,8,-3
2020-07-31,1152,183,14,1
2020-08-01,929,70,1,6
2020-08-02,907,146,4,3
2020-08-03,1157,226,2,10
2020-08-04,1090,161,8,3
2020-08-05,1618,251,7,3
2020-08-06,2144,404,12,8
2020-08-07,1373,200,8,1
2020-08-08,1003,153,31,5
2020-08-09,1155,219,10,6
2020-08-10,2345,478,23,6
2020-08-11,2626,373,16,7
2020-08-12,2672,309,38,0
2020-08-13,2338,439,38,3
2020-08-14,2601,277,32,4
2020-08-15,3210,411,46,6
2020-08-16,2923,434,39,8
2020-08-17,2995,407,36,4
2020-08-18,3432,489,34,7
2020-08-19,3002,395,15,5
2020-08-20,2797,244,29,4
2020-08-21,2562,414,6,7
2020-08-22,2340,316,32,8
2020-08-23,2673,0,0,0
2020-08-24,2388,572,11,11
2020-08-25,2647,272,16,4
2020-08-26,2451,553,40,7
2020-08-27,3114,440,57,9
2020-08-28,1481,355,101,7
2020-08-29,2241,329,23,5
2020-08-30,2991,465,77,1
2020-08-31,2878,543,49,5
2020-09-01,3255,658,217,5
2020-09-02,3606,532,70,8
2020-09-03,3812,617,110,4
2020-09-04,3382,672,54,8
2020-09-05,2756,649,115,10
2020-09-06,4291,655,56,13
2020-09-07,3816,1085,45,11
2020-09-08,3918,749,121,18
2020-09-09,2695,879,82,10
2020-09-10,4009,477,91,15
2020-09-11,1999,969,86,13
2020-09-12,2725,440,9594,2
2020-09-13,3494,433,83,8
2020-09-14,3137,734,579,6
2020-09-15,5087,629,490,15
2020-09-16,3971,792,246,11
2020-09-17,3217,886,410,15
2020-09-18,3318,616,299,9
2020-09-19,3461,796,472,18
2020-09-20,0,715,389,8
2020-09-21,0,847,316,6
2020-09-22,0,650,529,10
2020-09-23,0,651,517,9
2020-09-24,0,535,412,5
2020-09-25,0,658,666,17
2020-09-26,0,538,324,8
2020-09-27,0,536,296,21
2020-09-28,0,849,390,7
2020-09-29,0,801,384,13
2020-09-30,0,511,459,11
2020-10-01,0,683,533,8
2020-10-02,0,509,440,11
2020-10-03,0,370,555,8
2020-10-04,0,722,540,14
2020-10-05,0,628,647,4
2020-10-06,0,1031,334,6
2020-10-07,0,0,0,0
