date,tests,confirmed,recovered,deaths
2020-06-03,5267,19,100,1
2020-06-04,5217,20,0,0
2020-06-05,4821,23,0,0
2020-06-06,3121,20,100,0
2020-06-07,1542,9,0,0
2020-06-08,4713,7,0,2
2020-06-09,6493,16,0,11
2020-06-10,6600,23,0,2
2020-06-11,5610,33,100,1
2020-06-12,6456,19,0,1
2020-06-13,4358,31,0,0
2020-06-14,1795,23,0,0
2020-06-15,6506,14,100,1
2020-06-16,10045,23,0,15
2020-06-17,9617,33,0,2
2020-06-18,8433,13,0,0
2020-06-19,7586,35,0,0
2020-06-20,4698,8,0,0
2020-06-21,1779,49,100,0
2020-06-22,8204,18,0,0
2020-06-23,11674,22,0,0
2020-06-24,9151,44,0,2
2020-06-25,9263,52,0,0
2020-06-26,10193,58,0,4
2020-06-27,6447,69,100,0
2020-06-28,2536,62,0,0
2020-06-29,14089,35,0,0
2020-06-30,15034,62,100,1
2020-07-01,11242,137,0,2
2020-07-02,10892,116,0,0
2020-07-03,10380,134,0,0
2020-07-04,6216,97,0,0
2020-07-05,2521,70,100,0
2020-07-06,7826,47,0,0
2020-07-07,9998,54,0,1
2020-07-08,8869,129,100,0
2020-07-09,8533,88,0,0
2020-07-10,7698,104,0,0
2020-07-11,4745,127,100,2
2020-07-12,1946,66,100,0
2020-07-13,6846,63,0,0
2020-07-14,8812,70,200,0
2020-07-15,7751,132,0,0
2020-07-16,7285,142,100,1
2020-07-17,6723,92,0,0
2020-07-18,3769,110,0,0
2020-07-19,1776,99,400,0
2020-07-20,5686,43,0,2
2020-07-21,6832,108,0,1
2020-07-22,6723,141,200,0
2020-07-23,5514,117,0,3
2020-07-24,5544,154,0,2
2020-07-25,3632,148,0,0
2020-07-26,1789,110,200,0
2020-07-27,5536,65,200,1
2020-07-28,7339,132,100,0
2020-07-29,6852,193,100,1
2020-07-30,7088,220,0,1
2020-07-31,5711,210,0,1
2020-08-01,3056,180,200,0
2020-08-02,2132,138,200,0
2020-08-03,6237,66,0,0
2020-08-04,7326,130,100,0
2020-08-05,6795,181,0,3
2020-08-06,6622,181,0,1
2020-08-07,6169,161,0,1
2020-08-08,3728,182,300,0
2020-08-09,2035,152,400,0
2020-08-10,6059,105,100,1
2020-08-11,7377,187,0,3
2020-08-12,6730,274,300,1
2020-08-13,7361,234,0,0
2020-08-14,7349,268,200,0
2020-08-15,4862,253,300,0
2020-08-16,2449,200,100,0
2020-08-17,8249,128,0,0
2020-08-18,10582,197,200,1
2020-08-19,9444,311,0,4
2020-08-20,10141,266,400,2
2020-08-21,9995,306,0,2
2020-08-22,6155,295,200,0
2020-08-23,3315,276,300,1
2020-08-24,9990,157,0,0
2020-08-25,13208,202,0,1
2020-08-26,12880,383,400,1
2020-08-27,13158,361,0,0
2020-08-28,12576,340,0,1
2020-08-29,8407,376,400,1
2020-08-30,3861,292,600,0
2020-08-31,11413,163,300,1
2020-09-01,16452,216,200,5
2020-09-02,16059,370,200,0
2020-09-03,15543,364,0,2
2020-09-04,14504,405,0,0
2020-09-05,9532,425,600,0
2020-09-06,4340,444,0,0
2020-09-07,13428,191,600,1
2020-09-08,17566,245,0,4
2020-09-09,16447,469,400,1
2020-09-10,15722,405,0,1
2020-09-11,14197,528,0,0
2020-09-12,9873,465,400,0
2020-09-13,4169,475,400,1
2020-09-14,12851,257,700,4
2020-09-15,16821,315,300,3
2020-09-16,15458,514,0,11
2020-09-17,15174,530,0,3
2020-09-18,13392,488,600,3
2020-09-19,7810,0,0,0
2020-09-20,3582,0,0,0
2020-09-21,10368,1095,0,5
2020-09-22,13425,286,1600,4
2020-09-23,12932,437,0,6
2020-09-24,11910,391,500,1
2020-09-25,11246,372,0,3
2020-09-26,6010,0,0,0
2020-09-27,2832,0,100,0
2020-09-28,9392,782,0,1
2020-09-29,12467,225,0,4
2020-09-30,11892,411,0,5
2020-10-01,12048,550,2600,0
2020-10-02,11194,552,500,1
2020-10-03,7575,0,0,1
2020-10-04,3531,0,0,1
2020-10-05,5487,1548,0,1
2020-10-06,0,700,1500,3
2020-10-07,0,0,0,0
