date,tests,confirmed,recovered,deaths
2020-06-10,0,683,362,21
2020-06-11,0,748,313,21
2020-06-12,0,656,602,20
2020-06-13,0,556,273,5
2020-06-14,0,664,524,20
2020-06-15,0,761,439,7
2020-06-16,0,783,344,13
2020-06-17,0,564,650,13
2020-06-18,0,658,1502,42
2020-06-19,0,346,302,2
2020-06-20,0,546,330,21
2020-06-21,0,409,472,12
2020-06-22,0,324,77,17
2020-06-23,0,324,419,20
2020-06-24,0,159,609,21
2020-06-25,0,535,305,36
2020-06-26,0,276,132,8
2020-06-27,0,165,368,20
2020-06-28,0,351,1930,18
2020-06-29,0,271,1330,12
2020-06-30,0,279,197,13
2020-07-01,0,319,1520,28
2020-07-02,0,186,390,33
2020-07-03,0,302,1290,12
2020-07-04,0,348,1833,7
2020-07-05,0,279,202,38
2020-07-06,0,239,737,34
2020-07-07,0,194,76,22
2020-07-08,0,210,521,16
2020-07-09,0,314,147,21
2020-07-10,0,286,35,14
2020-07-11,0,172,253,23
2020-07-12,0,85,81,16
2020-07-13,0,4,38,2
2020-07-14,0,285,200,36
2020-07-15,0,254,1002,46
2020-07-16,0,76,368,19
2020-07-17,0,159,327,34
2020-07-18,0,72,122,17
2020-07-19,0,174,361,17
2020-07-20,0,51,107,4
2020-07-21,0,89,0,1
2020-07-22,0,112,183,4
2020-07-23,0,201,626,21
2020-07-24,0,53,52,14
2020-07-25,0,55,191,23
2020-07-26,0,121,387,11
2020-07-27,0,106,18,10
2020-07-28,0,105,160,1
2020-07-29,0,103,31,1
2020-07-30,0,71,82,0
2020-07-31,0,133,38,1
2020-08-01,0,35,0,11
2020-08-02,0,0,1,1
2020-08-03,0,37,159,4
2020-08-04,0,35,0,0
2020-08-05,0,47,73,6
2020-08-06,0,67,98,4
2020-08-07,0,119,63,9
2020-08-08,0,39,57,5
2020-08-09,0,0,0,0
2020-08-10,0,108,268,16
2020-08-11,0,107,187,16
2020-08-12,0,76,279,10
2020-08-13,0,79,20,9
2020-08-14,0,7,0,0
2020-08-15,0,120,452,7
2020-08-16,0,45,0,5
2020-08-17,0,3,0,0
2020-08-18,0,0,0,0
2020-08-19,0,0,0,0
2020-08-20,0,257,515,10
2020-08-21,0,38,335,0
2020-08-22,0,59,0,0
2020-08-23,0,46,164,2
2020-08-24,0,55,180,2
2020-08-25,0,16,80,8
2020-08-26,0,43,602,4
2020-08-27,0,16,4,0
2020-08-28,0,11,13,1
2020-08-29,0,3,4,0
2020-08-30,0,19,26,0
2020-08-31,0,3,0,0
2020-09-01,0,31,142,4
2020-09-02,0,47,84,3
2020-09-03,0,45,75,0
2020-09-04,0,16,323,0
2020-09-05,0,20,369,0
2020-09-06,0,74,455,3
2020-09-07,0,96,20,3
2020-09-08,0,26,158,3
2020-09-09,0,24,333,2
2020-09-10,0,28,81,0
2020-09-11,0,34,25,0
2020-09-12,0,35,80,0
2020-09-13,0,75,404,0
2020-09-14,0,56,435,5
2020-09-15,0,43,25,1
2020-09-16,0,40,405,10
2020-09-17,0,17,2,0
2020-09-18,0,11,71,1
2020-09-19,0,36,0,0
2020-09-20,0,125,0,4
2020-09-21,0,30,0,3
2020-09-22,0,22,0,1
2020-09-23,0,49,34,1
2020-09-24,0,25,9,5
2020-09-25,0,16,0,0
2020-09-26,0,6,16,2
2020-09-27,0,35,7,0
2020-09-28,0,6,0,2
2020-09-29,0,21,104,3
2020-09-30,0,14,43,0
2020-10-01,0,17,53,0
2020-10-02,0,5,0,0
2020-10-03,0,7,0,4
2020-10-04,0,44,10,0
2020-10-05,0,81,27,4
2020-10-06,0,64,98,1
2020-10-07,0,62,68,2
2020-10-08,0,0,0,0
