date,tests,confirmed,recovered,deaths
2020-06-09,1518,695,31,12
2020-06-10,1425,637,71,25
2020-06-11,1706,884,111,21
2020-06-12,1774,764,59,26
2020-06-13,1554,913,337,26
2020-06-14,1303,617,345,26
2020-06-15,1384,614,317,21
2020-06-16,1358,810,322,27
2020-06-17,1222,802,250,20
2020-06-18,1420,814,0,18
2020-06-19,2358,977,668,18
2020-06-20,1850,1036,416,25
2020-06-21,1825,876,368,33
2020-06-22,2666,1105,403,47
2020-06-23,1756,896,443,26
2020-06-24,1735,1098,495,30
2020-06-25,1651,1016,543,37
2020-06-26,2033,920,398,21
2020-06-27,2242,1253,422,36
2020-06-28,1364,848,359,44
2020-06-29,1036,601,411,57
2020-06-30,2194,1094,412,52
2020-07-01,1947,1008,424,78
2020-07-02,2154,1301,594,70
2020-07-03,2219,1290,408,49
2020-07-04,2172,1253,506,58
2020-07-05,2920,1226,395,56
2020-07-06,1940,1212,262,42
2020-07-07,1833,1036,469,54
2020-07-08,2177,1439,485,47
2020-07-09,2031,1129,471,61
2020-07-10,2196,1452,564,64
2020-07-11,2699,1635,415,52
2020-07-12,1869,987,510,53
2020-07-13,1705,1063,451,59
2020-07-14,2449,1617,525,32
2020-07-15,2460,1351,538,44
2020-07-16,2875,1938,622,42
2020-07-17,3070,1946,903,65
2020-07-18,2982,2036,318,57
2020-07-19,2600,1444,353,45
2020-07-20,2023,1409,322,67
2020-07-21,2548,1366,415,55
2020-07-22,2832,1778,431,55
2020-07-23,2240,1117,309,79
2020-07-24,1935,1204,584,66
2020-07-25,3427,1825,337,62
2020-07-26,2156,1148,218,48
2020-07-27,2941,1752,309,64
2020-07-28,2252,1146,493,73
2020-07-29,2035,1207,535,88
2020-07-30,3305,1700,799,86
2020-07-31,3012,1555,277,83
2020-08-01,3484,2004,386,87
2020-08-02,2970,1360,188,89
2020-08-03,2903,1693,354,75
2020-08-04,2834,1515,880,92
2020-08-05,3443,1780,1047,65
2020-08-06,2459,1282,936,80
2020-08-07,3140,1468,766,59
2020-08-08,2438,1164,765,63
2020-08-09,2167,944,904,53
2020-08-10,3245,1636,1015,72
2020-08-11,3759,1693,930,49
2020-08-12,3652,1743,1077,66
2020-08-13,2470,1388,890,57
2020-08-14,2991,1491,1003,55
2020-08-15,3552,1196,915,64
2020-08-16,2721,1198,853,55
2020-08-17,1513,879,980,65
2020-08-18,4607,1796,1152,49
2020-08-19,3820,2031,1342,61
2020-08-20,2680,1015,1146,72
2020-08-21,2595,1370,1030,61
2020-08-22,2566,992,1746,76
2020-08-23,2385,722,1509,67
2020-08-24,2222,999,1654,69
2020-08-25,2114,851,1825,86
2020-08-26,2274,1095,1522,62
2020-08-27,3869,1035,2124,65
2020-08-28,3632,1280,2393,55
2020-08-29,2615,945,1835,92
2020-08-30,0,614,1748,28
2020-08-31,3375,630,1911,61
2020-09-01,1693,669,1716,74
2020-09-02,2166,661,1950,102
2020-09-03,2426,853,1810,85
2020-09-04,2286,799,1960,55
2020-09-05,2770,661,1722,55
2020-09-06,1625,528,1923,0
2020-09-07,2557,835,1661,1656
2020-09-08,2737,704,1948,43
2020-09-09,2691,1037,2118,49
2020-09-10,3985,860,2267,47
2020-09-11,2637,967,1757,57
2020-09-12,3090,810,1556,47
2020-09-13,1895,809,1490,47
2020-09-14,1513,828,912,50
2020-09-15,2925,667,1018,53
2020-09-16,1684,586,815,31
2020-09-17,2196,547,685,33
2020-09-18,2300,632,741,39
2020-09-19,1651,419,575,36
2020-09-20,766,206,585,31
2020-09-21,1097,310,623,37
2020-09-22,1605,467,613,39
2020-09-23,1870,537,703,38
2020-09-24,1871,628,545,34
2020-09-25,1571,604,767,35
2020-09-26,1461,370,538,28
2020-09-27,850,309,385,30
2020-09-28,1040,322,533,42
2020-09-29,1178,418,571,31
2020-09-30,1896,670,634,34
2020-10-01,1412,405,636,36
2020-10-02,2098,503,489,44
2020-10-03,1466,350,451,28
2020-10-04,765,299,442,28
2020-10-05,989,239,460,28
2020-10-06,1218,361,535,27
2020-10-07,1425,238,726,36
2020-10-08,0,0,0,0
