date,tests,confirmed,recovered,deaths
2020-06-09,464,1,16,0
2020-06-10,757,1,4,0
2020-06-11,820,0,14,0
2020-06-12,840,0,8,0
2020-06-13,765,0,4,0
2020-06-14,784,1,4,0
2020-06-15,403,0,4,0
2020-06-16,460,1,9,1
2020-06-17,761,0,9,0
2020-06-18,1410,1,4,0
2020-06-19,338,3,0,0
2020-06-20,643,6,1,1
2020-06-21,412,17,-1,0
2020-06-22,398,6,1,0
2020-06-23,1158,3,0,0
2020-06-24,1473,17,0,1
2020-06-25,1290,5,3,0
2020-06-26,1157,12,0,0
2020-06-27,1418,5,0,0
2020-06-28,403,5,0,1
2020-06-29,1040,3,4,0
2020-06-30,674,4,2,0
2020-07-01,0,7,1,1
2020-07-02,2149,4,3,0
2020-07-03,0,5,9,0
2020-07-04,0,3,3,0
2020-07-05,0,1,9,0
2020-07-06,4104,4,9,1
2020-07-07,1056,5,7,0
2020-07-08,959,9,6,0
2020-07-09,1467,3,7,0
2020-07-10,1224,8,8,0
2020-07-11,858,1,10,1
2020-07-12,469,1,0,1
2020-07-13,1377,2,7,0
2020-07-14,1483,8,2,0
2020-07-15,0,12,4,0
2020-07-16,1326,17,7,1
2020-07-17,0,11,1,0
2020-07-18,0,7,4,1
2020-07-19,5844,10,1,0
2020-07-20,2033,10,5,0
2020-07-21,1407,32,2,0
2020-07-22,3100,21,5,1
2020-07-23,2316,24,6,0
2020-07-24,2100,25,6,0
2020-07-25,1488,8,1,0
2020-07-26,1943,18,1,0
2020-07-27,1955,10,3,1
2020-07-28,2363,16,7,0
2020-07-29,1990,19,9,0
2020-07-30,1640,6,11,0
2020-07-31,2586,21,16,0
2020-08-01,1663,14,10,0
2020-08-02,1853,8,7,1
2020-08-03,1989,5,12,0
2020-08-04,0,9,25,1
2020-08-05,5056,9,17,0
2020-08-06,0,9,14,0
2020-08-07,4716,7,16,0
2020-08-08,1953,10,17,0
2020-08-09,0,18,13,0
2020-08-10,2470,11,21,0
2020-08-11,2192,21,11,0
2020-08-12,1757,8,6,0
2020-08-13,1514,16,17,0
2020-08-14,3899,12,2,1
2020-08-15,1629,13,12,0
2020-08-16,2038,6,6,0
2020-08-17,0,17,5,2
2020-08-18,1328,28,14,0
2020-08-19,4527,8,9,0
2020-08-20,2310,13,14,1
2020-08-21,0,10,7,1
2020-08-22,4271,5,15,0
2020-08-23,1514,6,12,0
2020-08-24,0,6,19,0
2020-08-25,2913,3,14,1
2020-08-26,1609,7,13,0
2020-08-27,1379,8,11,0
2020-08-28,1599,5,19,0
2020-08-29,3521,14,12,1
2020-08-30,844,15,14,0
2020-08-31,1106,10,31,0
2020-09-01,1893,16,10,0
2020-09-02,0,15,14,0
2020-09-03,3549,10,4,0
2020-09-04,0,17,9,1
2020-09-05,0,16,13,0
2020-09-06,0,10,0,0
2020-09-07,0,14,7,0
2020-09-08,10007,19,10,0
2020-09-09,1720,29,2,0
2020-09-10,2222,18,6,0
2020-09-11,2621,14,6,0
2020-09-12,1693,7,12,0
2020-09-13,1149,28,11,0
2020-09-14,3394,4,15,0
2020-09-15,1797,15,17,0
2020-09-16,2046,29,14,0
2020-09-17,3015,20,23,1
2020-09-18,1906,14,21,0
2020-09-19,0,14,9,0
2020-09-20,2702,13,9,0
2020-09-21,3457,10,13,0
2020-09-22,1881,7,11,0
2020-09-23,3074,12,16,1
2020-09-24,3009,13,18,0
2020-09-25,1481,8,31,0
2020-09-26,2532,31,6,0
2020-09-27,1183,10,12,0
2020-09-28,2841,2,27,0
2020-09-29,1543,23,16,1
2020-09-30,2353,13,20,0
2020-10-01,2661,15,18,0
2020-10-02,3220,36,15,0
2020-10-03,3061,25,7,0
2020-10-04,1569,23,13,0
2020-10-05,0,10,18,0
2020-10-06,0,22,16,1
2020-10-07,0,0,0,0
