date,tests,confirmed,recovered,deaths
2020-06-10,0,1437,0,40
2020-06-11,0,1293,0,36
2020-06-12,0,1329,0,30
2020-06-13,0,1032,0,33
2020-06-14,0,418,0,27
2020-06-15,0,685,0,31
2020-06-16,0,1209,0,28
2020-06-17,0,1457,0,33
2020-06-18,0,1494,0,29
2020-06-19,0,1209,0,30
2020-06-20,0,698,0,29
2020-06-21,0,321,0,22
2020-06-22,0,800,0,20
2020-06-23,0,1309,0,25
2020-06-24,0,1698,0,22
2020-06-25,0,1279,0,24
2020-06-26,0,1204,0,11
2020-06-27,0,755,0,14
2020-06-28,0,415,0,23
2020-06-29,0,727,0,16
2020-06-30,0,803,0,21
2020-07-01,0,684,0,16
2020-07-02,0,687,0,15
2020-07-03,0,694,0,8
2020-07-04,0,364,0,15
2020-07-05,0,315,0,9
2020-07-06,0,251,0,15
2020-07-07,0,278,0,12
2020-07-08,0,533,0,11
2020-07-09,0,334,0,15
2020-07-10,0,369,0,14
2020-07-11,0,308,0,10
2020-07-12,0,106,0,9
2020-07-13,0,170,0,14
2020-07-14,0,312,0,8
2020-07-15,0,287,0,6
2020-07-16,0,268,0,6
2020-07-17,0,284,0,7
2020-07-18,0,191,0,11
2020-07-19,0,110,0,8
2020-07-20,0,131,0,7
2020-07-21,0,226,0,7
2020-07-22,0,297,0,6
2020-07-23,0,220,0,5
2020-07-24,0,262,0,3
2020-07-25,0,138,0,1
2020-07-26,0,42,0,2
2020-07-27,0,71,0,6
2020-07-28,0,283,0,6
2020-07-29,0,301,0,2
2020-07-30,0,302,0,0
2020-07-31,0,258,0,3
2020-08-01,0,303,0,3
2020-08-02,0,38,0,3
2020-08-03,0,165,0,4
2020-08-04,0,333,0,2
2020-08-05,0,425,0,3
2020-08-06,0,378,0,4
2020-08-07,0,380,0,3
2020-08-08,0,260,0,1
2020-08-09,0,73,0,4
2020-08-10,0,196,0,2
2020-08-11,0,417,0,4
2020-08-12,0,443,0,3
2020-08-13,0,363,0,6
2020-08-14,0,344,0,2
2020-08-15,0,226,0,1
2020-08-16,0,63,0,0
2020-08-17,0,174,0,3
2020-08-18,0,314,0,5
2020-08-19,0,351,0,1
2020-08-20,0,333,0,2
2020-08-21,0,298,0,5
2020-08-22,0,160,0,1
2020-08-23,0,57,0,3
2020-08-24,0,174,0,1
2020-08-25,0,222,0,1
2020-08-26,0,244,0,2
2020-08-27,0,202,0,1
2020-08-28,0,179,0,1
2020-08-29,0,131,0,1
2020-08-30,0,48,0,3
2020-08-31,0,162,0,2
2020-09-01,0,171,0,3
2020-09-02,0,213,0,2
2020-09-03,0,286,0,2
2020-09-04,0,262,0,0
2020-09-05,0,171,0,0
2020-09-06,0,67,0,3
2020-09-07,0,185,0,1
2020-09-08,0,236,0,1
2020-09-09,0,314,0,2
2020-09-10,0,257,0,2
2020-09-11,0,292,0,4
2020-09-12,0,206,0,1
2020-09-13,0,106,0,2
2020-09-14,0,220,0,2
2020-09-15,0,292,0,1
2020-09-16,0,330,0,2
2020-09-17,0,389,0,1
2020-09-18,0,437,0,1
2020-09-19,0,279,0,1
2020-09-20,0,133,0,4
2020-09-21,0,267,0,2
2020-09-22,0,438,0,1
2020-09-23,0,553,0,0
2020-09-24,0,540,0,1
2020-09-25,0,630,0,4
2020-09-26,0,325,0,2
2020-09-27,0,167,0,1
2020-09-28,0,379,0,1
2020-09-29,0,613,0,1
2020-09-30,0,688,0,2
2020-10-01,0,634,0,1
2020-10-02,0,712,0,2
2020-10-03,0,461,0,0
2020-10-04,0,155,0,2
2020-10-05,0,375,0,1
2020-10-06,0,786,0,1
2020-10-07,0,569,0,0
2020-10-08,0,0,0,0
