date,tests,confirmed,recovered,deaths
2020-06-08,4766,314,21,1
2020-06-09,5359,324,96,1
2020-06-10,4414,278,90,0
2020-06-11,5193,250,187,0
2020-06-12,5925,448,16,1
2020-06-13,5426,273,36,2
2020-06-14,6089,425,61,1
2020-06-15,5306,451,67,0
2020-06-16,5055,380,117,0
2020-06-17,6034,586,9,1
2020-06-18,5746,671,19,2
2020-06-19,6231,426,216,0
2020-06-20,7416,331,176,0
2020-06-21,6008,421,194,1
2020-06-22,6198,535,376,0
2020-06-23,4995,538,76,1
2020-06-24,6828,629,114,0
2020-06-25,6543,434,312,2
2020-06-26,6534,593,48,1
2020-06-27,4606,554,136,1
2020-06-28,4962,463,179,0
2020-06-29,7791,476,121,1
2020-06-30,4711,316,60,0
2020-07-01,4886,482,1462,1
2020-07-02,4537,473,664,1
2020-07-03,4483,740,823,1
2020-07-04,4050,232,272,2
2020-07-05,4710,293,132,0
2020-07-06,4721,180,264,1
2020-07-07,6133,204,688,0
2020-07-08,4696,255,253,0
2020-07-09,4588,108,139,0
2020-07-10,4806,118,120,0
2020-07-11,3648,70,431,3
2020-07-12,3916,82,147,0
2020-07-13,5802,144,1705,0
2020-07-14,4422,116,34,0
2020-07-15,5090,116,697,1
2020-07-16,4981,167,224,0
2020-07-17,4688,101,285,1
2020-07-18,3331,57,103,0
2020-07-19,3741,156,58,0
2020-07-20,4302,186,173,0
2020-07-21,3544,150,609,0
2020-07-22,4198,100,207,2
2020-07-23,3481,147,156,1
2020-07-24,3987,133,107,1
2020-07-25,4075,109,106,1
2020-07-26,3300,130,75,0
2020-07-27,4818,139,626,3
2020-07-28,5032,311,121,1
2020-07-29,6037,210,146,0
2020-07-30,6304,274,227,3
2020-07-31,10768,224,151,4
2020-08-01,6993,315,93,0
2020-08-02,8861,246,111,1
2020-08-03,7637,418,358,0
2020-08-04,7687,259,65,1
2020-08-05,6359,381,130,2
2020-08-06,6622,360,233,5
2020-08-07,7926,464,425,5
2020-08-08,7788,378,499,3
2020-08-09,8515,380,40,2
2020-08-10,8432,338,140,4
2020-08-11,10462,638,171,4
2020-08-12,10481,484,64,8
2020-08-13,9859,525,109,4
2020-08-14,11575,594,240,4
2020-08-15,11047,468,124,3
2020-08-16,12247,641,134,2
2020-08-17,11520,581,160,3
2020-08-18,13439,1016,85,7
2020-08-19,11522,681,120,6
2020-08-20,11832,707,264,6
2020-08-21,13679,838,250,11
2020-08-22,12519,634,136,9
2020-08-23,8026,818,281,3
2020-08-24,10234,743,175,8
2020-08-25,11321,855,313,7
2020-08-26,13253,885,385,11
2020-08-27,12629,1111,569,8
2020-08-28,10229,927,169,12
2020-08-29,11516,884,313,12
2020-08-30,12717,1221,267,14
2020-08-31,11129,899,588,7
2020-09-01,12088,1069,768,11
2020-09-02,12879,1120,1112,12
2020-09-03,13413,1228,917,6
2020-09-04,13638,1359,1354,14
2020-09-05,12473,1041,1566,9
2020-09-06,10382,980,1814,9
2020-09-07,9218,979,1736,11
2020-09-08,10611,902,2287,6
2020-09-09,11167,1081,918,6
2020-09-10,11144,1246,1818,5
2020-09-11,10701,1454,972,5
2020-09-12,10176,1201,852,14
2020-09-13,9165,1039,1173,9
2020-09-14,10878,1170,879,15
2020-09-15,10375,1459,1062,11
2020-09-16,10494,1539,1068,8
2020-09-17,10641,1246,1243,4
2020-09-18,11458,2020,871,7
2020-09-19,10333,1204,1447,11
2020-09-20,9584,1325,966,10
2020-09-21,9533,1154,1005,16
2020-09-22,11154,1356,823,2
2020-09-23,9497,1172,1893,7
2020-09-24,11449,1497,457,17
2020-09-25,12262,1313,1455,6
2020-09-26,10019,1207,1147,8
2020-09-27,10123,1573,885,10
2020-09-28,10080,1351,742,4
2020-09-29,10891,1513,731,10
2020-09-30,12205,1559,1057,7
2020-10-01,12444,1911,961,11
2020-10-02,14739,2722,3307,11
2020-10-03,12978,2120,2044,8
2020-10-04,12784,2253,1329,7
2020-10-05,13781,2440,1133,19
2020-10-06,11047,1551,2340,9
2020-10-07,14209,3439,1126,15
2020-10-08,0,0,0,0
