date,tests,confirmed,recovered,deaths
2020-06-10,0,689,1488,1
2020-06-11,0,1067,983,5
2020-06-12,0,1117,866,7
2020-06-13,0,1006,41,3
2020-06-14,0,1404,924,5
2020-06-15,0,1043,1079,4
2020-06-16,0,745,1556,6
2020-06-17,0,810,708,2
2020-06-18,0,739,1467,3
2020-06-19,0,852,710,6
2020-06-20,0,896,806,3
2020-06-21,0,905,772,3
2020-06-22,0,1605,856,6
2020-06-23,0,1318,871,3
2020-06-24,0,1142,693,2
2020-06-25,0,1366,548,2
2020-06-26,0,1132,962,9
2020-06-27,0,919,881,6
2020-06-28,0,1197,837,4
2020-06-29,0,910,1222,6
2020-06-30,0,1010,1003,7
2020-07-01,0,1124,737,9
2020-07-02,0,1361,1156,3
2020-07-03,0,1374,851,5
2020-07-04,0,1177,799,10
2020-07-05,0,1072,949,10
2020-07-06,0,1557,1229,5
2020-07-07,0,1262,1854,6
2020-07-08,0,1210,1005,9
2020-07-09,0,1518,1016,3
2020-07-10,0,1889,1204,8
2020-07-11,0,1083,1030,4
2020-07-12,0,1318,843,9
2020-07-13,0,2164,1159,2
2020-07-14,0,1389,730,14
2020-07-15,0,1679,1051,8
2020-07-16,0,1327,1052,9
2020-07-17,0,1619,1360,8
2020-07-18,0,1311,1322,10
2020-07-19,0,1157,1232,10
2020-07-20,0,1739,1146,8
2020-07-21,0,1487,1458,11
2020-07-22,0,1660,1314,12
2020-07-23,0,1099,3427,6
2020-07-24,0,1145,1658,4
2020-07-25,0,1067,1054,12
2020-07-26,0,1147,1238,13
2020-07-27,0,1053,1729,9
2020-07-28,0,846,1559,9
2020-07-29,0,665,1653,10
2020-07-30,0,590,1181,9
2020-07-31,0,0,0,0
2020-08-01,0,0,0,0
2020-08-02,0,0,0,0
2020-08-03,0,0,0,0
2020-08-04,0,0,0,0
2020-08-05,0,1127,8382,67
2020-08-06,0,427,1107,4
2020-08-07,0,354,1353,10
2020-08-08,0,290,1218,7
2020-08-09,0,223,1210,4
2020-08-10,0,207,1433,8
2020-08-11,0,263,596,12
2020-08-12,0,249,352,6
2020-08-13,0,232,206,12
2020-08-14,0,212,149,6
2020-08-15,0,181,123,5
2020-08-16,0,162,130,10
2020-08-17,0,140,132,16
2020-08-18,0,192,165,9
2020-08-19,0,188,211,6
2020-08-20,0,163,198,6
2020-08-21,0,0,0,0
2020-08-22,0,0,0,0
2020-08-23,0,0,0,0
2020-08-24,0,740,526,28
2020-08-25,0,143,235,5
2020-08-26,0,166,262,4
2020-08-27,0,187,199,4
2020-08-28,0,0,0,0
2020-08-29,0,0,0,0
2020-08-30,0,539,851,27
2020-08-31,0,178,351,8
2020-09-01,0,206,214,4
2020-09-02,0,0,0,0
2020-09-03,0,452,804,16
2020-09-04,0,0,0,0
2020-09-05,0,0,0,0
2020-09-06,0,692,578,23
2020-09-07,0,256,399,6
2020-09-08,0,262,168,8
2020-09-09,0,349,142,9
2020-09-10,0,398,210,11
2020-09-11,0,0,0,0
2020-09-12,0,0,0,0
2020-09-13,0,1409,446,18
2020-09-14,0,476,157,10
2020-09-15,0,438,185,7
2020-09-16,0,536,250,8
2020-09-17,0,557,285,13
2020-09-18,0,0,0,0
2020-09-19,0,0,0,0
2020-09-20,0,1722,770,28
2020-09-21,0,576,363,7
2020-09-22,0,660,414,12
2020-09-23,0,628,287,10
2020-09-24,0,568,283,10
2020-09-25,0,0,0,0
2020-09-26,0,0,0,0
2020-09-27,0,1543,1036,24
2020-09-28,0,607,433,15
2020-09-29,0,528,294,11
2020-09-30,0,0,0,0
2020-10-01,0,0,0,0
2020-10-02,0,0,0,0
2020-10-03,0,0,0,0
2020-10-04,0,2685,1768,42
2020-10-05,0,544,304,8
2020-10-06,0,834,675,5
2020-10-07,0,817,54,10
2020-10-08,0,0,0,0
