date,tests,confirmed,recovered,deaths
2020-06-08,126,0,2,0
2020-06-09,249,0,2,2
2020-06-10,234,2,0,0
2020-06-11,257,0,2,0
2020-06-12,115,0,1,1
2020-06-13,246,2,1,0
2020-06-14,143,1,0,0
2020-06-15,144,2,6,0
2020-06-16,272,1,0,0
2020-06-17,186,3,1,0
2020-06-18,283,11,1,0
2020-06-19,819,11,0,0
2020-06-20,388,19,0,0
2020-06-21,276,18,0,0
2020-06-22,268,19,0,0
2020-06-23,347,30,0,0
2020-06-24,645,22,3,0
2020-06-25,919,95,4,0
2020-06-26,0,56,1,0
2020-06-27,1967,85,2,0
2020-06-28,829,67,0,0
2020-06-29,730,34,3,0
2020-06-30,921,52,0,0
2020-07-01,1352,54,0,1
2020-07-02,981,81,0,2
2020-07-03,1465,96,13,2
2020-07-04,1264,86,15,1
2020-07-05,1244,57,13,0
2020-07-06,587,69,14,0
2020-07-07,863,52,19,0
2020-07-08,1375,53,48,1
2020-07-09,1529,91,46,1
2020-07-10,1722,116,54,2
2020-07-11,1322,140,89,1
2020-07-12,763,50,20,1
2020-07-13,604,53,28,0
2020-07-14,1745,52,44,1
2020-07-15,1804,126,71,0
2020-07-16,1690,86,100,0
2020-07-17,1437,98,96,0
2020-07-18,1338,116,104,0
2020-07-19,915,92,89,0
2020-07-20,1028,25,83,2
2020-07-21,1394,52,82,1
2020-07-22,1279,108,95,2
2020-07-23,1417,104,116,3
2020-07-24,1136,81,161,0
2020-07-25,1156,77,223,5
2020-07-26,1489,65,88,3
2020-07-27,831,24,70,3
2020-07-28,1256,42,98,1
2020-07-29,1632,70,65,1
2020-07-30,1448,78,79,3
2020-07-31,1785,68,89,1
2020-08-01,1381,85,74,0
2020-08-02,984,36,32,4
2020-08-03,763,34,65,4
2020-08-04,1116,24,79,1
2020-08-05,1184,58,72,0
2020-08-06,934,28,99,1
2020-08-07,1093,62,70,0
2020-08-08,995,77,59,2
2020-08-09,727,61,44,0
2020-08-10,1247,45,45,1
2020-08-11,1309,91,56,2
2020-08-12,1604,130,62,0
2020-08-13,1201,180,54,1
2020-08-14,1249,208,56,2
2020-08-15,1538,162,59,2
2020-08-16,1377,151,27,1
2020-08-17,990,85,34,0
2020-08-18,1824,199,64,0
2020-08-19,1653,219,68,2
2020-08-20,2397,255,86,0
2020-08-21,1647,265,112,1
2020-08-22,2574,306,94,1
2020-08-23,1718,275,123,1
2020-08-24,2364,136,125,2
2020-08-25,1335,219,198,2
2020-08-26,3228,358,238,0
2020-08-27,2849,304,233,2
2020-08-28,2065,357,214,3
2020-08-29,3415,312,215,3
2020-08-30,922,262,188,1
2020-08-31,1591,146,222,2
2020-09-01,2995,145,301,1
2020-09-02,4122,311,233,4
2020-09-03,4492,369,298,3
2020-09-04,4074,334,264,1
2020-09-05,3939,311,241,2
2020-09-06,3509,225,237,1
2020-09-07,1793,117,258,3
2020-09-08,3813,204,287,2
2020-09-09,4172,341,280,3
2020-09-10,4118,291,309,2
2020-09-11,5549,190,324,3
2020-09-12,5690,261,255,7
2020-09-13,5339,165,178,6
2020-09-14,3180,65,252,3
2020-09-15,5571,151,261,3
2020-09-16,6353,280,278,6
2020-09-17,5948,250,243,2
2020-09-18,6137,234,236,6
2020-09-19,5457,212,184,0
2020-09-20,4384,197,183,4
2020-09-21,3268,70,201,5
2020-09-22,5165,144,250,2
2020-09-23,6387,204,828,2
2020-09-24,5351,232,296,4
2020-09-25,5414,223,192,5
2020-09-26,4575,212,102,3
2020-09-27,3945,190,204,3
2020-09-28,3029,48,184,0
2020-09-29,4494,135,154,3
2020-09-30,6592,213,110,5
2020-10-01,5322,234,161,4
2020-10-02,4793,333,205,7
2020-10-03,0,241,238,2
2020-10-04,8960,258,188,5
2020-10-05,2233,138,182,2
2020-10-06,4849,287,161,4
2020-10-07,5353,363,116,5
2020-10-08,0,0,0,0
