date,tests,confirmed,recovered,deaths
2020-06-08,1099,105,97,1
2020-06-09,2244,117,24,3
2020-06-10,2273,105,175,1
2020-06-11,3291,121,44,3
2020-06-12,2419,90,72,4
2020-06-13,3505,152,57,4
2020-06-14,3165,137,32,3
2020-06-15,3365,133,33,1
2020-06-16,3255,133,42,1
2020-06-17,0,184,25,2
2020-06-18,8542,213,106,10
2020-06-19,3043,117,91,2
2020-06-20,2820,104,36,2
2020-06-21,3651,260,21,2
2020-06-22,2354,59,73,2
2020-06-23,4171,155,102,3
2020-06-24,4859,254,41,2
2020-06-25,3918,178,34,2
2020-06-26,3090,149,48,5
2020-06-27,4074,278,31,4
2020-06-28,2718,259,35,2
2020-06-29,2221,120,42,1
2020-06-30,2419,176,26,4
2020-07-01,3519,307,50,1
2020-07-02,2704,268,20,3
2020-07-03,4147,247,39,2
2020-07-04,4829,389,88,5
2020-07-05,4228,309,51,1
2020-07-06,2131,181,127,4
2020-07-07,2061,183,90,3
2020-07-08,3053,278,89,2
2020-07-09,3803,447,64,4
2020-07-10,6273,473,76,8
2020-07-11,1403,278,99,3
2020-07-12,7050,379,49,1
2020-07-13,1205,189,65,12
2020-07-14,4992,497,71,5
2020-07-15,4261,461,51,7
2020-07-16,3895,421,570,8
2020-07-17,3545,389,345,5
2020-07-18,5228,688,457,3
2020-07-19,5724,603,682,9
2020-07-20,2474,418,494,4
2020-07-21,3637,397,642,12
2020-07-22,4275,637,499,10
2020-07-23,6754,796,378,3
2020-07-24,5075,667,311,11
2020-07-25,0,375,128,4
2020-07-26,0,960,169,2
2020-07-27,13510,372,90,5
2020-07-28,4888,606,75,14
2020-07-29,5259,544,113,12
2020-07-30,5521,788,100,14
2020-07-31,8679,723,44,16
2020-08-01,6371,727,254,23
2020-08-02,5393,690,58,5
2020-08-03,2653,544,263,13
2020-08-04,4547,605,587,6
2020-08-05,6200,671,603,3
2020-08-06,6195,538,514,8
2020-08-07,6814,727,674,14
2020-08-08,7175,699,781,5
2020-08-09,4420,599,1062,2
2020-08-10,4603,492,534,3
2020-08-11,4171,497,372,15
2020-08-12,6590,679,743,18
2020-08-13,6768,650,490,4
2020-08-14,5458,580,198,5
2020-08-15,0,515,672,7
2020-08-16,10099,271,686,2
2020-08-17,3150,245,504,8
2020-08-18,4019,271,208,5
2020-08-19,0,379,244,19
2020-08-20,0,426,257,10
2020-08-21,13495,322,288,16
2020-08-22,5724,355,296,10
2020-08-23,4179,246,217,6
2020-08-24,3381,193,225,6
2020-08-25,4149,246,160,5
2020-08-26,0,213,241,5
2020-08-27,8680,373,72,3
2020-08-28,4520,241,66,0
2020-08-29,3009,164,156,5
2020-08-30,4424,263,98,2
2020-08-31,4260,144,205,3
2020-09-01,1682,114,318,0
2020-09-02,3474,178,0,4
2020-09-03,3937,212,433,4
2020-09-04,4178,179,415,4
2020-09-05,3707,136,99,5
2020-09-06,3093,83,72,3
2020-09-07,2668,102,80,2
2020-09-08,2552,151,173,0
2020-09-09,2285,104,74,8
2020-09-10,0,143,490,5
2020-09-11,0,190,395,4
2020-09-12,12578,176,329,3
2020-09-13,3092,188,296,3
2020-09-14,0,48,176,2
2020-09-15,0,96,121,10
2020-09-16,0,0,0,0
2020-09-17,0,275,247,8
2020-09-18,0,148,98,4
2020-09-19,0,105,68,0
2020-09-20,0,152,110,2
2020-09-21,20698,98,62,2
2020-09-22,1774,139,198,9
2020-09-23,3874,130,106,5
2020-09-24,3307,141,81,5
2020-09-25,5424,218,170,13
2020-09-26,2872,164,77,7
2020-09-27,3707,244,40,2
2020-09-28,2107,53,60,9
2020-09-29,3604,210,59,7
2020-09-30,2927,151,168,4
2020-10-01,4700,184,0,0
2020-10-02,3065,210,206,14
2020-10-03,3387,261,312,3
2020-10-04,4385,243,233,3
2020-10-05,0,22,1376,4
2020-10-06,0,137,296,8
2020-10-07,0,0,0,0
