date,tests,confirmed,recovered,deaths
2020-06-10,487,21,5,0
2020-06-11,370,2,6,0
2020-06-12,444,1,8,0
2020-06-13,599,5,12,0
2020-06-14,125,0,0,0
2020-06-15,63,1,8,0
2020-06-16,431,6,45,0
2020-06-17,424,7,9,0
2020-06-18,315,3,0,0
2020-06-19,579,8,8,0
2020-06-20,486,6,5,0
2020-06-21,162,8,9,0
2020-06-22,79,0,5,0
2020-06-23,444,7,4,0
2020-06-24,178,7,8,1
2020-06-25,224,5,2,0
2020-06-26,436,3,1,0
2020-06-27,535,24,1,0
2020-06-28,434,27,5,0
2020-06-29,41,1,0,0
2020-06-30,407,7,1,0
2020-07-01,510,11,12,0
2020-07-02,710,6,10,0
2020-07-03,283,4,0,0
2020-07-04,491,5,8,1
2020-07-05,141,4,15,0
2020-07-06,51,0,3,0
2020-07-07,382,9,17,0
2020-07-08,261,6,8,0
2020-07-09,508,9,8,0
2020-07-10,509,6,11,0
2020-07-11,546,0,0,0
2020-07-12,301,10,19,0
2020-07-13,384,1,4,0
2020-07-14,436,10,11,0
2020-07-15,429,9,6,0
2020-07-16,379,9,9,0
2020-07-17,302,17,3,0
2020-07-18,340,8,2,0
2020-07-19,319,4,3,0
2020-07-20,103,5,3,0
2020-07-21,301,7,6,0
2020-07-22,325,16,18,1
2020-07-23,581,22,6,0
2020-07-24,456,11,1,1
2020-07-25,577,14,2,0
2020-07-26,374,15,12,1
2020-07-27,93,6,8,0
2020-07-28,389,22,5,0
2020-07-29,412,0,0,0
2020-07-30,385,12,14,0
2020-07-31,474,33,15,1
2020-08-01,410,17,6,0
2020-08-02,418,3,13,0
2020-08-03,364,15,3,0
2020-08-04,829,12,10,0
2020-08-05,415,13,17,2
2020-08-06,815,11,7,1
2020-08-07,646,16,13,0
2020-08-08,1062,18,11,1
2020-08-09,583,14,8,0
2020-08-10,373,7,0,2
2020-08-11,959,3,23,1
2020-08-12,828,22,30,0
2020-08-13,666,12,9,0
2020-08-14,639,20,15,0
2020-08-15,763,6,30,1
2020-08-16,731,17,7,0
2020-08-17,458,7,15,0
2020-08-18,769,19,10,0
2020-08-19,862,17,7,0
2020-08-20,635,22,3,0
2020-08-21,686,27,13,0
2020-08-22,967,36,12,0
2020-08-23,656,2,7,0
2020-08-24,1129,18,4,0
2020-08-25,1164,14,5,0
2020-08-26,770,17,27,0
2020-08-27,1008,0,0,0
2020-08-28,992,39,35,0
2020-08-29,979,25,9,0
2020-08-30,587,6,6,0
2020-08-31,501,4,9,1
2020-09-01,961,16,30,0
2020-09-02,938,18,20,2
2020-09-03,705,9,16,1
2020-09-04,796,14,8,0
2020-09-05,1253,20,15,1
2020-09-06,727,11,12,0
2020-09-07,582,5,8,1
2020-09-08,1412,20,13,1
2020-09-09,1001,15,17,2
2020-09-10,940,9,1,1
2020-09-11,984,11,21,0
2020-09-12,1155,7,23,0
2020-09-13,578,17,1,0
2020-09-14,538,6,14,3
2020-09-15,884,17,15,0
2020-09-16,1001,13,11,0
2020-09-17,887,10,13,1
2020-09-18,992,22,8,0
2020-09-19,1097,19,8,0
2020-09-20,502,7,10,0
2020-09-21,515,3,5,0
2020-09-22,995,14,16,0
2020-09-23,799,18,7,0
2020-09-24,790,6,10,3
2020-09-25,946,15,5,0
2020-09-26,1216,14,7,2
2020-09-27,685,7,11,0
2020-09-28,456,6,6,1
2020-09-29,987,10,5,1
2020-09-30,1066,25,7,0
2020-10-01,898,25,5,0
2020-10-02,1818,9,12,0
2020-10-03,1151,22,10,0
2020-10-04,665,14,17,0
2020-10-05,548,10,11,0
2020-10-06,0,17,7,1
2020-10-07,0,0,0,0
