date,tests,confirmed,recovered,deaths
2020-06-03,17370,4801,1205,82
2020-06-04,20167,3985,1070,68
2020-06-05,22812,4734,1383,97
2020-06-06,22185,4960,884,67
2020-06-07,23100,4728,890,65
2020-06-08,22225,4646,663,105
2020-06-09,24620,5385,1290,83
2020-06-10,23799,5834,0,101
2020-06-11,26573,6397,3939,107
2020-06-12,28344,0,0,0
2020-06-13,29850,6472,9809,88
2020-06-14,29546,12073,3665,178
2020-06-15,29085,4443,2669,110
2020-06-16,25015,5839,2047,136
2020-06-17,28117,5358,778,118
2020-06-18,31230,4944,2168,136
2020-06-19,29094,6604,2121,153
2020-06-20,31681,4951,4388,119
2020-06-21,28855,4471,3566,89
2020-06-22,30520,3946,2013,105
2020-06-23,24599,3892,4283,60
2020-06-24,23380,4044,3553,148
2020-06-25,21835,2775,2861,59
2020-06-26,21041,3138,2738,73
2020-06-27,21123,4072,5718,83
2020-06-28,25013,3557,2783,49
2020-06-29,23009,2825,3096,137
2020-06-30,20930,4133,2299,91
2020-07-01,22418,4339,3892,78
2020-07-02,22128,4087,8929,78
2020-07-03,23135,0,0,0
2020-07-04,22052,3387,11471,68
2020-07-05,25527,6535,6555,143
2020-07-06,22271,2691,3308,77
2020-07-07,24530,2980,6008,83
2020-07-08,21951,3359,4346,61
2020-07-09,24333,2751,3781,75
2020-07-10,23421,2752,4042,65
2020-07-11,23569,2521,3566,74
2020-07-12,24211,2753,5217,69
2020-07-13,22532,1979,8739,54
2020-07-14,21020,2165,2154,66
2020-07-15,21749,2145,5927,40
2020-07-16,24244,0,0,0
2020-07-17,23907,4003,19772,96
2020-07-18,23011,1579,5767,46
2020-07-19,22559,1587,1653,31
2020-07-20,19108,1013,2101,40
2020-07-21,17783,1332,2438,38
2020-07-22,18331,1763,2707,32
2020-07-23,22408,1209,6608,54
2020-07-24,22006,1487,16813,24
2020-07-25,23630,1226,838,35
2020-07-26,23254,0,0,0
2020-07-27,41666,1176,3592,20
2020-07-28,21256,936,1410,23
2020-07-29,21628,1063,2447,27
2020-07-30,20507,1114,1248,32
2020-07-31,0,903,1046,27
2020-08-01,36933,0,0,0
2020-08-02,11026,1394,1400,25
2020-08-03,10759,762,820,23
2020-08-04,11915,0,0,0
2020-08-05,0,675,4889,15
2020-08-06,15002,727,1772,21
2020-08-07,20461,782,2041,17
2020-08-08,24366,842,1505,16
2020-08-09,23390,634,644,14
2020-08-10,20495,539,516,15
2020-08-11,18227,531,482,15
2020-08-12,20631,730,1947,17
2020-08-13,19222,753,867,10
2020-08-14,23745,626,1155,14
2020-08-15,23722,747,409,9
2020-08-16,24022,1168,3463,13
2020-08-17,22448,0,0,0
2020-08-18,17612,617,902,15
2020-08-19,22859,613,2139,11
2020-08-20,23680,513,676,8
2020-08-21,25613,630,775,10
2020-08-22,25537,586,1738,12
2020-08-23,24956,1087,1512,13
2020-08-24,23655,0,0,0
2020-08-25,24231,450,1596,11
2020-08-26,24593,482,514,12
2020-08-27,23441,445,622,7
2020-08-28,23483,415,376,9
2020-08-29,22434,319,403,1
2020-08-30,21434,264,207,4
2020-08-31,18017,213,135,6
2020-09-01,20922,300,288,4
2020-09-02,20440,865,955,30
2020-09-03,21744,498,343,7
2020-09-04,23218,513,285,5
2020-09-05,24855,0,0,0
2020-09-06,25384,878,3463,5
2020-09-07,20980,330,141,5
2020-09-08,23521,426,349,9
2020-09-09,22830,371,1152,6
2020-09-10,25081,341,548,5
2020-09-11,29534,584,330,3
2020-09-12,28724,526,893,6
2020-09-13,31411,539,377,4
2020-09-14,28823,404,455,6
2020-09-15,27277,665,499,4
2020-09-16,29097,545,409,6
2020-09-17,31808,752,514,9
2020-09-18,33865,645,361,7
2020-09-19,35720,640,259,1
2020-09-20,34544,633,566,4
2020-09-21,33393,582,290,4
2020-09-22,36155,532,757,8
2020-09-23,33744,799,476,5
2020-09-24,42299,798,348,7
2020-09-25,37504,566,593,7
2020-09-26,40167,694,280,6
2020-09-27,36468,566,409,9
2020-09-28,28887,675,318,8
2020-09-29,32665,747,541,5
2020-09-30,32031,543,616,5
2020-10-01,34239,625,558,15
2020-10-02,31697,553,538,8
2020-10-03,35071,632,375,6
2020-10-04,29518,0,0,0
2020-10-05,33772,1111,1648,10
2020-10-06,24073,624,672,12
2020-10-07,27614,583,1087,9
2020-10-08,0,0,0,0
