date,tests,confirmed,recovered,deaths
2020-06-07,2529,405,88,2
2020-06-08,1060,526,151,1
2020-06-09,1935,289,50,5
2020-06-10,2465,393,110,6
2020-06-11,2516,629,223,11
2020-06-12,2159,571,213,7
2020-06-13,1847,564,330,9
2020-06-14,1759,390,236,15
2020-06-15,1822,309,705,13
2020-06-16,1932,415,108,10
2020-06-17,2584,419,83,18
2020-06-18,2200,540,77,2
2020-06-19,3327,423,312,12
2020-06-20,3222,710,352,8
2020-06-21,2907,899,181,7
2020-06-22,1970,693,200,7
2020-06-23,2973,566,213,6
2020-06-24,2251,695,455,16
2020-06-25,2729,510,217,7
2020-06-26,3642,623,134,14
2020-06-27,3720,855,309,6
2020-06-28,2148,754,476,8
2020-06-29,2711,443,138,7
2020-06-30,3210,752,300,14
2020-07-01,2916,819,324,7
2020-07-02,3496,810,237,11
2020-07-03,3186,951,251,10
2020-07-04,3645,1036,210,11
2020-07-05,2627,1241,341,8
2020-07-06,1098,703,546,10
2020-07-07,3654,302,75,17
2020-07-08,4087,1158,492,8
2020-07-09,3425,1202,370,13
2020-07-10,3590,1125,404,22
2020-07-11,3538,1199,166,16
2020-07-12,2969,1418,463,17
2020-07-13,2101,974,982,6
2020-07-14,4035,799,693,7
2020-07-15,3173,1366,325,19
2020-07-16,3769,1072,177,12
2020-07-17,3814,1370,787,1
2020-07-18,3833,1406,184,29
2020-07-19,3396,1336,487,10
2020-07-20,2345,1101,467,12
2020-07-21,3760,841,415,6
2020-07-22,4107,1246,490,6
2020-07-23,3961,1572,439,1
2020-07-24,4635,1462,720,30
2020-07-25,5487,1819,355,19
2020-07-26,3867,2012,623,8
2020-07-27,2310,1248,1601,20
2020-07-28,3471,534,1810,18
2020-07-29,0,1492,1933,22
2020-07-30,0,1733,1355,23
2020-07-31,0,1734,1168,14
2020-08-01,16420,1766,1039,10
2020-08-02,1685,828,735,8
2020-08-03,5172,874,580,5
2020-08-04,4734,1178,0,30
2020-08-05,3491,1365,1298,9
2020-08-06,4202,876,417,24
2020-08-07,4139,1173,854,13
2020-08-08,3772,1069,1145,30
2020-08-09,3453,954,1206,20
2020-08-10,2642,767,1166,19
2020-08-11,4367,595,756,18
2020-08-12,3686,1130,1429,25
2020-08-13,5104,910,851,22
2020-08-14,4352,1354,1593,16
2020-08-15,4413,1057,1817,29
2020-08-16,2407,764,1549,15
2020-08-17,2181,428,1203,28
2020-08-18,4516,386,1396,8
2020-08-19,4318,1004,1256,12
2020-08-20,4382,883,974,4
2020-08-21,3936,857,1398,28
2020-08-22,3467,694,817,21
2020-08-23,2770,600,721,13
2020-08-24,3221,447,888,6
2020-08-25,2585,609,902,12
2020-08-26,2694,340,1018,28
2020-08-27,2466,407,869,17
2020-08-28,2808,426,938,18
2020-08-29,3339,342,1035,25
2020-08-30,3729,509,456,8
2020-08-31,2126,474,1306,29
2020-09-01,3120,264,654,28
2020-09-02,3808,648,783,27
2020-09-03,6192,1002,1352,36
2020-09-04,5069,0,0,0
2020-09-05,3601,2147,1030,39
2020-09-06,2854,557,666,5
2020-09-07,2493,565,661,19
2020-09-08,3617,233,567,25
2020-09-09,4259,806,510,25
2020-09-10,3650,779,729,12
2020-09-11,0,516,713,15
2020-09-12,7663,860,784,12
2020-09-13,2743,568,651,15
2020-09-14,3432,450,608,16
2020-09-15,3921,693,597,14
2020-09-16,4425,718,504,11
2020-09-17,3469,615,472,13
2020-09-18,5037,596,816,12
2020-09-19,3885,968,641,10
2020-09-20,3350,589,848,3
2020-09-21,2599,494,606,7
2020-09-22,0,486,467,10
2020-09-23,6393,468,693,10
2020-09-24,0,385,584,2
2020-09-25,7240,475,592,11
2020-09-26,4440,360,610,6
2020-09-27,2160,429,745,2
2020-09-28,0,280,457,3
2020-09-29,4986,234,576,3
2020-09-30,3595,309,631,4
2020-10-01,0,519,576,3
2020-10-02,7730,622,635,9
2020-10-03,4359,576,795,11
2020-10-04,0,554,731,6
2020-10-05,0,574,576,10
2020-10-06,0,317,627,5
2020-10-07,0,0,0,0
