date,tests,confirmed,recovered,deaths
2020-06-02,13442,3527,5200,75
2020-06-03,15546,4942,6200,87
2020-06-04,18140,4664,4637,81
2020-06-05,22098,4207,5656,92
2020-06-06,18954,5246,4981,93
2020-06-07,21263,6405,4504,649
2020-06-08,20042,4696,6235,74
2020-06-09,17777,3913,4853,19
2020-06-10,14475,5737,4993,192
2020-06-11,19976,5596,5063,173
2020-06-12,18733,6754,5244,222
2020-06-13,20223,6509,4842,231
2020-06-14,20151,6938,4303,222
2020-06-15,18808,5143,7002,39
2020-06-16,14575,5013,4770,21
2020-06-17,12636,36179,4597,232
2020-06-18,16997,4475,4558,226
2020-06-19,20347,6290,5138,252
2020-06-20,20080,5355,4375,202
2020-06-21,20115,5607,3896,184
2020-06-22,18645,4608,5395,23
2020-06-23,12707,3804,4185,3
2020-06-24,12575,3649,4439,226
2020-06-25,17446,4648,3964,172
2020-06-26,18249,4296,4614,165
2020-06-27,17944,4406,4135,279
2020-06-28,18370,4216,3631,162
2020-06-29,16799,4017,4864,66
2020-06-30,13349,3394,4162,113
2020-07-01,10385,2650,3871,65
2020-07-02,10831,2498,4030,167
2020-07-03,15585,3548,4061,131
2020-07-04,17287,3758,3718,141
2020-07-05,18004,3685,3013,116
2020-07-06,16377,3025,3802,76
2020-07-07,12065,2462,3449,50
2020-07-08,10464,2064,3222,139
2020-07-09,16842,3133,3106,109
2020-07-10,17727,3058,3206,99
2020-07-11,18268,2755,2703,100
2020-07-12,19171,3012,2517,98
2020-07-13,17467,2616,2647,45
2020-07-14,12238,1836,2981,45
2020-07-15,12209,1712,3295,117
2020-07-16,17192,2493,2439,104
2020-07-17,18699,2841,2633,1057
2020-07-18,17716,2307,2349,98
2020-07-19,15728,2084,2227,58
2020-07-20,16343,2099,2803,130
2020-07-21,12590,1654,2452,44
2020-07-22,12793,1719,2257,45
2020-07-23,18867,2357,2236,116
2020-07-24,21071,2545,2518,76
2020-07-25,19133,2288,1991,106
2020-07-26,19709,2198,1888,92
2020-07-27,21544,2133,2382,75
2020-07-28,17596,1877,2232,53
2020-07-29,17130,1775,2111,38
2020-07-30,20295,1961,1704,99
2020-07-31,22874,2131,2232,80
2020-08-01,24398,1991,1916,76
2020-08-02,24899,2073,1619,75
2020-08-03,24269,1762,2393,99
2020-08-04,18857,1469,1983,38
2020-08-05,21398,1761,1931,47
2020-08-06,22802,1948,2062,97
2020-08-07,25243,2154,1977,69
2020-08-08,27037,2198,1753,53
2020-08-09,28460,2033,1490,66
2020-08-10,26012,1988,2220,62
2020-08-11,22249,1572,1897,39
2020-08-12,19348,1552,1795,27
2020-08-13,23628,1866,1894,94
2020-08-14,27618,2077,1899,41
2020-08-15,28499,1791,1913,55
2020-08-16,30882,2044,1561,57
2020-08-17,25289,1556,2092,61
2020-08-18,23199,1353,1946,33
2020-08-19,19275,1182,1839,32
2020-08-20,26278,1812,1885,93
2020-08-21,28669,1920,1877,52
2020-08-22,29727,1939,1507,69
2020-08-23,31981,1957,1289,60
2020-08-24,27454,1903,2041,64
2020-08-25,24503,1417,1822,42
2020-08-26,20257,1380,1759,32
2020-08-27,27019,1737,1601,82
2020-08-28,30274,1870,1778,60
2020-08-29,32237,2037,1402,49
2020-08-30,34769,1965,1293,63
2020-08-31,31914,1752,1991,45
2020-09-01,26326,1419,1936,32
2020-09-02,22746,1594,1809,23
2020-09-03,27242,1762,1924,78
2020-09-04,31968,1968,1805,72
2020-09-05,34595,1965,1444,57
2020-09-06,35289,2076,1377,41
2020-09-07,30987,1764,2138,60
2020-09-08,27980,1267,1974,30
2020-09-09,21805,1486,1976,20
2020-09-10,28313,1642,1875,79
2020-09-11,34082,1866,2031,69
2020-09-12,38062,2131,1532,45
2020-09-13,36298,2082,1342,54
2020-09-14,32577,1685,2194,64
2020-09-15,27197,1550,2031,27
2020-09-16,23102,1304,1929,18
2020-09-17,31646,1863,1931,84
2020-09-18,33240,1677,2030,57
2020-09-19,34822,1847,1542,55
2020-09-20,27620,1600,1305,32
2020-09-21,16822,1194,2055,12
2020-09-22,13389,1055,1861,23
2020-09-23,15573,1380,1729,24
2020-09-24,29078,1731,1647,124
2020-09-25,37653,2234,1660,58
2020-09-26,38161,2111,1348,64
2020-09-27,39405,1922,1179,50
2020-09-28,37473,1770,1677,57
2020-09-29,28919,1629,1615,27
2020-09-30,27509,1691,1439,16
2020-10-01,33533,1759,1533,81
2020-10-02,38674,1840,1317,45
2020-10-03,35698,1881,1234,52
2020-10-04,36333,1708,1385,60
2020-10-05,36198,1567,0,58
2020-10-06,26316,1560,0,33
2020-10-07,0,0,0,0
