date,tests,confirmed,recovered,deaths
2020-06-04,3099,31,0,5
2020-06-05,3234,21,0,6
2020-06-06,3106,20,0,8
2020-06-07,2828,18,0,1
2020-06-08,1960,6,0,4
2020-06-09,2355,8,0,8
2020-06-10,2492,16,0,4
2020-06-11,4240,7,0,8
2020-06-12,3009,12,0,2
2020-06-13,2712,45,0,0
2020-06-14,2512,8,0,1
2020-06-15,1714,18,0,0
2020-06-16,2112,13,0,3
2020-06-17,3420,7,0,1
2020-06-18,3359,14,0,4
2020-06-19,3161,13,0,0
2020-06-20,2724,6,0,1
2020-06-21,2159,5,0,0
2020-06-22,1498,4,0,2
2020-06-23,2116,8,0,3
2020-06-24,3252,5,666,6
2020-06-25,2983,9,0,1
2020-06-26,3689,9,0,3
2020-06-27,4007,23,0,4
2020-06-28,2724,1,0,1
2020-06-29,3340,24,0,0
2020-06-30,4591,11,0,1
2020-07-01,4551,4,0,2
2020-07-02,3792,12,0,0
2020-07-03,8049,9,0,2
2020-07-04,8312,11,0,1
2020-07-05,7000,18,0,0
2020-07-06,6529,4,0,0
2020-07-07,6161,7,0,1
2020-07-08,4361,4,0,-4
2020-07-09,3945,23,0,5
2020-07-10,9330,24,0,1
2020-07-11,8929,22,0,2
2020-07-12,8717,17,0,0
2020-07-13,7664,10,0,0
2020-07-14,6400,32,0,0
2020-07-15,4387,13,0,2
2020-07-16,4316,15,0,1
2020-07-17,9512,32,0,3
2020-07-18,9243,20,0,1
2020-07-19,8630,10,0,0
2020-07-20,8415,6,0,0
2020-07-21,6674,36,0,0
2020-07-22,4619,17,0,1
2020-07-23,4067,7,0,9
2020-07-24,8980,19,0,0
2020-07-25,8888,24,0,1
2020-07-26,8016,12,0,0
2020-07-27,5804,11,0,0
2020-07-28,4965,37,0,0
2020-07-29,4740,13,0,0
2020-07-30,4383,85,0,-1
2020-07-31,3856,38,0,0
2020-08-01,3306,44,0,0
2020-08-02,3131,53,0,0
2020-08-03,3041,46,0,0
2020-08-04,1991,45,0,0
2020-08-05,3761,50,0,0
2020-08-06,4833,69,0,5
2020-08-07,4980,98,0,4
2020-08-08,4880,174,0,0
2020-08-09,4107,68,0,0
2020-08-10,3874,56,0,0
2020-08-11,4026,33,0,1
2020-08-12,5843,37,0,1
2020-08-13,7072,91,0,0
2020-08-14,11337,66,0,0
2020-08-15,10653,196,0,0
2020-08-16,10352,66,0,0
2020-08-17,5533,56,0,0
2020-08-18,4339,186,0,1
2020-08-19,6192,48,0,0
2020-08-20,11416,129,0,1
2020-08-21,13080,79,0,0
2020-08-22,6758,153,0,1
2020-08-23,5438,61,0,0
2020-08-24,4838,147,0,0
2020-08-25,5015,85,0,0
2020-08-26,7648,162,0,0
2020-08-27,12274,90,0,0
2020-08-28,12303,125,0,0
2020-08-29,9940,142,0,0
2020-08-30,5659,40,0,0
2020-08-31,9340,51,0,0
2020-09-01,4892,214,0,0
2020-09-02,7301,89,0,0
2020-09-03,12501,92,0,0
2020-09-04,14064,97,0,0
2020-09-05,11322,231,0,0
2020-09-06,10343,138,0,0
2020-09-07,6253,102,0,0
2020-09-08,6678,306,0,1
2020-09-09,10749,84,0,3
2020-09-10,12363,196,0,0
2020-09-11,13073,211,0,0
2020-09-12,12230,159,0,2
2020-09-13,9815,255,0,1
2020-09-14,9888,207,0,0
2020-09-15,8120,357,0,3
2020-09-16,12241,250,0,1
2020-09-17,14663,224,0,1
2020-09-18,14506,248,0,3
2020-09-19,14380,267,0,0
2020-09-20,12138,395,0,0
2020-09-21,10031,188,0,0
2020-09-22,12583,323,0,0
2020-09-23,12671,231,0,2
2020-09-24,14356,319,0,3
2020-09-25,14538,321,0,0
2020-09-26,11808,245,0,5
2020-09-27,11878,430,0,0
2020-09-28,9866,387,0,0
2020-09-29,12673,363,0,1
2020-09-30,13247,415,0,1
2020-10-01,14524,442,0,2
2020-10-02,12673,466,0,-5
2020-10-03,13621,605,0,9
2020-10-04,11295,364,0,0
2020-10-05,12166,517,0,0
2020-10-06,11646,424,0,1
2020-10-07,14542,611,0,5
2020-10-08,15880,0,0,0
