date,tests,confirmed,recovered,deaths
2020-06-10,0,103,73,1
2020-06-11,0,118,105,0
2020-06-12,0,128,121,0
2020-06-13,0,97,116,0
2020-06-14,0,114,69,0
2020-06-15,0,183,76,0
2020-06-16,0,230,77,0
2020-06-17,0,189,35,0
2020-06-18,0,85,35,0
2020-06-19,0,179,107,0
2020-06-20,0,207,17,0
2020-06-21,0,162,87,0
2020-06-22,0,146,73,0
2020-06-23,0,201,110,0
2020-06-24,0,328,125,0
2020-06-25,0,187,192,1
2020-06-26,0,250,161,0
2020-06-27,0,255,202,0
2020-06-28,0,266,89,2
2020-06-29,0,274,167,1
2020-06-30,0,281,186,3
2020-07-01,0,278,165,0
2020-07-02,0,297,187,1
2020-07-03,0,318,217,2
2020-07-04,0,312,174,2
2020-07-05,0,312,159,3
2020-07-06,0,342,44,3
2020-07-07,0,476,183,4
2020-07-08,0,254,249,4
2020-07-09,0,472,227,6
2020-07-10,0,463,243,3
2020-07-11,0,486,193,3
2020-07-12,0,484,129,3
2020-07-13,0,594,178,4
2020-07-14,0,494,297,3
2020-07-15,0,496,328,4
2020-07-16,0,485,128,4
2020-07-17,0,541,220,4
2020-07-18,0,579,124,4
2020-07-19,0,566,152,4
2020-07-20,0,397,108,3
2020-07-21,0,732,134,5
2020-07-22,0,498,351,3
2020-07-23,0,607,277,5
2020-07-24,0,374,323,3
2020-07-25,0,592,359,5
2020-07-26,0,579,274,5
2020-07-27,0,678,569,5
2020-07-28,0,490,352,3
2020-07-29,0,886,911,7
2020-07-30,0,686,743,5
2020-07-31,0,738,784,5
2020-08-01,0,774,835,6
2020-08-02,0,553,534,4
2020-08-03,0,730,1005,6
2020-08-04,0,981,1213,8
2020-08-05,0,746,732,6
2020-08-06,0,522,508,4
2020-08-07,0,742,768,6
2020-08-08,0,595,947,6
2020-08-09,0,957,1036,7
2020-08-10,0,695,950,6
2020-08-11,0,443,712,4
2020-08-12,0,907,1955,7
2020-08-13,0,669,1554,5
2020-08-14,0,498,612,4
2020-08-15,0,707,1503,5
2020-08-16,0,801,1645,7
2020-08-17,0,373,0,4
2020-08-18,0,650,1089,6
2020-08-19,0,760,882,6
2020-08-20,0,435,317,4
2020-08-21,0,527,728,8
2020-08-22,0,458,587,7
2020-08-23,0,414,411,6
2020-08-24,0,402,564,7
2020-08-25,0,293,318,4
2020-08-26,0,323,533,7
2020-08-27,0,483,798,7
2020-08-28,0,273,673,4
2020-08-29,0,347,377,5
2020-08-30,0,357,405,6
2020-08-31,0,469,620,7
2020-09-01,0,234,263,3
2020-09-02,0,310,126,4
2020-09-03,0,251,417,4
2020-09-04,0,310,311,7
2020-09-05,0,295,382,5
2020-09-06,0,294,451,4
2020-09-07,0,306,306,5
2020-09-08,0,388,63,6
2020-09-09,0,649,618,8
2020-09-10,0,543,297,4
2020-09-11,0,687,348,7
2020-09-12,0,561,502,7
2020-09-13,0,566,507,6
2020-09-14,0,549,509,6
2020-09-15,0,593,567,6
2020-09-16,0,586,480,5
2020-09-17,0,612,548,6
2020-09-18,0,626,557,6
2020-09-19,0,739,744,8
2020-09-20,0,648,661,6
2020-09-21,0,430,437,4
2020-09-22,0,615,698,5
2020-09-23,0,590,582,2
2020-09-24,0,559,581,2
2020-09-25,0,558,649,3
2020-09-26,0,427,443,3
2020-09-27,0,501,507,6
2020-09-28,0,456,495,2
2020-09-29,0,578,646,6
2020-09-30,0,363,396,4
2020-10-01,0,473,469,1
2020-10-02,0,264,120,1
2020-10-03,0,784,899,5
2020-10-04,0,374,427,3
2020-10-05,0,334,352,5
2020-10-06,0,397,425,4
2020-10-07,0,236,107,2
2020-10-08,0,0,0,0
