date,tests,confirmed,recovered,deaths
2020-06-05,3007,0,0,0
2020-06-06,2054,0,0,0
2020-06-07,800,0,1,0
2020-06-08,1053,0,0,0
2020-06-09,2631,0,0,0
2020-06-10,3350,0,0,0
2020-06-11,2950,0,0,0
2020-06-12,2978,0,0,0
2020-06-13,2487,0,0,0
2020-06-14,824,0,0,0
2020-06-15,1527,2,0,0
2020-06-16,3603,0,0,0
2020-06-17,4936,1,0,0
2020-06-18,6273,0,0,0
2020-06-19,7707,2,0,0
2020-06-20,5950,2,0,0
2020-06-21,3402,2,0,0
2020-06-22,4303,2,1,0
2020-06-23,9174,1,0,0
2020-06-24,10436,3,1,0
2020-06-25,9825,1,0,0
2020-06-26,9178,2,0,0
2020-06-27,5321,4,0,0
2020-06-28,2754,2,0,0
2020-06-29,1960,0,0,0
2020-06-30,4530,0,0,0
2020-07-01,3329,2,6,0
2020-07-02,3703,0,0,0
2020-07-03,2900,0,0,0
2020-07-04,2294,3,0,0
2020-07-05,1057,1,0,0
2020-07-06,1641,2,2,0
2020-07-07,2131,1,0,0
2020-07-08,3089,3,2,0
2020-07-09,2575,2,3,0
2020-07-10,2057,1,0,0
2020-07-11,1824,1,0,0
2020-07-12,1043,0,0,0
2020-07-13,1620,1,1,0
2020-07-14,2061,2,0,0
2020-07-15,2899,1,1,0
2020-07-16,2497,1,7,0
2020-07-17,2403,1,0,0
2020-07-18,1365,3,0,0
2020-07-19,681,1,0,0
2020-07-20,1007,1,0,0
2020-07-21,2191,0,0,0
2020-07-22,2419,0,5,0
2020-07-23,2830,1,2,0
2020-07-24,2307,0,0,0
2020-07-25,1754,0,0,0
2020-07-26,550,0,0,0
2020-07-27,1107,1,1,0
2020-07-28,2733,2,0,0
2020-07-29,2523,1,0,0
2020-07-30,2476,0,4,0
2020-07-31,3002,2,0,0
2020-08-01,2401,3,0,0
2020-08-02,1692,2,0,0
2020-08-03,1608,0,5,0
2020-08-04,4140,2,0,0
2020-08-05,5020,0,1,0
2020-08-06,4014,0,0,0
2020-08-07,3289,0,0,0
2020-08-08,4249,0,0,0
2020-08-09,2125,0,2,0
2020-08-10,1874,1,0,0
2020-08-11,4225,0,0,0
2020-08-12,6006,19,5,0
2020-08-13,15703,13,0,0
2020-08-14,23846,7,0,0
2020-08-15,23682,13,0,0
2020-08-16,26014,9,0,0
2020-08-17,18421,12,0,0
2020-08-18,23038,6,0,0
2020-08-19,18091,5,0,0
2020-08-20,15714,11,7,0
2020-08-21,12256,6,0,0
2020-08-22,7005,3,0,0
2020-08-23,4589,9,0,0
2020-08-24,4434,7,1,0
2020-08-25,8559,5,0,0
2020-08-26,9257,7,15,0
2020-08-27,11010,12,7,0
2020-08-28,9991,13,7,0
2020-08-29,10487,2,2,0
2020-08-30,7219,9,15,0
2020-08-31,8599,14,13,0
2020-09-01,10934,5,8,0
2020-09-02,10521,2,16,0
2020-09-03,9909,5,8,0
2020-09-04,9470,3,1,2
2020-09-05,7178,5,1,0
2020-09-06,3991,4,2,0
2020-09-07,4525,6,1,0
2020-09-08,8363,6,4,0
2020-09-09,7950,4,9,0
2020-09-10,8953,1,7,0
2020-09-11,8838,2,8,0
2020-09-12,7211,2,13,0
2020-09-13,3573,1,2,0
2020-09-14,4402,3,16,0
2020-09-15,9088,1,4,1
2020-09-16,8185,7,9,0
2020-09-17,7360,0,7,0
2020-09-18,8359,2,5,0
2020-09-19,5417,4,0,0
2020-09-20,3568,0,9,0
2020-09-21,3278,0,1,0
2020-09-22,6938,9,8,0
2020-09-23,6142,3,0,0
2020-09-24,6465,2,7,0
2020-09-25,5952,2,1,0
2020-09-26,5219,2,4,0
2020-09-27,3539,0,4,0
2020-09-28,3636,2,2,0
2020-09-29,4969,1,12,0
2020-09-30,5679,12,3,0
2020-10-01,4403,0,10,0
2020-10-02,5728,1,3,0
2020-10-03,3616,5,5,0
2020-10-04,2834,1,2,0
2020-10-05,2820,3,0,0
2020-10-06,5334,3,9,0
2020-10-07,0,3,1,0
2020-10-08,0,0,0,0
