date,tests,confirmed,recovered,deaths
2020-06-06,0,13,0,0
2020-06-07,0,17,0,0
2020-06-08,35590,52,0,2
2020-06-09,2240,9,0,1
2020-06-10,0,10,0,0
2020-06-11,5517,20,0,0
2020-06-12,6591,20,0,0
2020-06-13,3585,4,0,0
2020-06-14,3471,9,0,0
2020-06-15,3931,13,0,1
2020-06-16,4882,14,0,1
2020-06-17,5194,55,0,2
2020-06-18,5408,24,0,1
2020-06-19,4373,10,0,1
2020-06-20,4184,19,0,1
2020-06-21,4251,10,0,0
2020-06-22,2843,21,0,0
2020-06-23,5198,15,0,0
2020-06-24,0,8,0,0
2020-06-25,653,11,0,1
2020-06-26,4011,22,0,0
2020-06-27,5293,23,0,0
2020-06-28,3993,10,0,0
2020-06-29,3255,14,0,0
2020-06-30,4383,19,0,1
2020-07-01,3207,23,0,0
2020-07-02,4445,26,0,0
2020-07-03,5024,28,0,0
2020-07-04,6252,25,0,0
2020-07-05,5451,8,0,0
2020-07-06,3174,43,0,0
2020-07-07,8756,27,0,1
2020-07-08,6106,33,0,0
2020-07-09,3535,50,0,0
2020-07-10,4687,60,0,0
2020-07-11,7755,40,0,0
2020-07-12,2765,31,0,0
2020-07-13,8520,23,0,0
2020-07-14,3855,57,0,0
2020-07-15,5466,27,0,0
2020-07-16,6574,29,0,0
2020-07-17,4325,25,0,1
2020-07-18,3368,19,0,0
2020-07-19,4726,24,0,0
2020-07-20,2994,5,0,1
2020-07-21,6146,36,0,2
2020-07-22,4769,29,0,3
2020-07-23,6189,33,0,1
2020-07-24,5646,25,0,0
2020-07-25,0,31,0,0
2020-07-26,11175,27,0,1
2020-07-27,3632,34,0,0
2020-07-28,6223,52,0,1
2020-07-29,53889,57,0,0
2020-07-30,8458,65,0,0
2020-07-31,0,76,0,3
2020-08-01,19606,110,0,0
2020-08-02,5946,75,0,2
2020-08-03,19417,75,0,1
2020-08-04,34853,118,0,0
2020-08-05,9874,119,0,1
2020-08-06,9810,149,0,0
2020-08-07,11590,147,0,0
2020-08-08,9314,151,0,1
2020-08-09,10701,202,-27,1
2020-08-10,7180,126,0,1
2020-08-11,10561,193,0,1
2020-08-12,11046,235,0,2
2020-08-13,7553,204,0,5
2020-08-14,17583,251,0,2
2020-08-15,10582,226,0,3
2020-08-16,3808,217,0,2
2020-08-17,7650,147,0,2
2020-08-18,13910,250,0,2
2020-08-19,63411,212,0,3
2020-08-20,12168,250,0,0
2020-08-21,0,204,0,3
2020-08-22,0,243,0,2
2020-08-23,31930,283,0,2
2020-08-24,9758,155,0,0
2020-08-25,14412,168,0,1
2020-08-26,0,293,0,5
2020-08-27,30882,251,0,6
2020-08-28,13833,269,0,5
2020-08-29,13737,177,0,1
2020-08-30,9880,157,0,2
2020-08-31,8485,183,0,4
2020-09-01,16979,207,0,5
2020-09-02,14154,233,0,2
2020-09-03,12066,241,0,5
2020-09-04,10576,202,0,1
2020-09-05,11922,186,0,1
2020-09-06,0,138,0,4
2020-09-07,0,139,0,5
2020-09-08,0,169,0,1
2020-09-09,51241,248,0,3
2020-09-10,0,372,0,4
2020-09-11,28049,282,0,3
2020-09-12,0,302,0,2
2020-09-13,31528,204,0,3
2020-09-14,7145,180,0,5
2020-09-15,0,310,0,3
2020-09-16,24870,311,0,3
2020-09-17,0,359,0,9
2020-09-18,23815,338,0,2
2020-09-19,12301,240,0,4
2020-09-20,8200,164,0,7
2020-09-21,7905,453,0,6
2020-09-22,10899,333,0,8
2020-09-23,12212,358,0,5
2020-09-24,13134,341,0,9
2020-09-25,10073,286,0,3
2020-09-26,12619,315,0,7
2020-09-27,9532,216,0,3
2020-09-28,6107,263,0,4
2020-09-29,12101,416,0,5
2020-09-30,10754,352,0,3
2020-10-01,10787,411,0,2
2020-10-02,9706,460,0,5
2020-10-03,11622,267,0,7
2020-10-04,9459,229,0,4
2020-10-05,6003,300,0,8
2020-10-06,12105,399,0,3
2020-10-07,0,0,0,0
