date,tests,confirmed,recovered,deaths
2020-06-06,3124,74,4125,1
2020-06-07,3317,82,292,1
2020-06-08,4308,73,-159,1
2020-06-09,5239,69,79,0
2020-06-10,5015,66,80,1
2020-06-11,4932,71,14,1
2020-06-12,5793,73,49,0
2020-06-13,3337,76,54,1
2020-06-14,1802,59,46,1
2020-06-15,5085,57,50,1
2020-06-16,5470,59,63,1
2020-06-17,6098,96,73,1
2020-06-18,6032,94,72,1
2020-06-19,6729,93,53,1
2020-06-20,4211,94,67,1
2020-06-21,3269,91,58,1
2020-06-22,5438,96,50,1
2020-06-23,6025,102,57,1
2020-06-24,7784,143,57,0
2020-06-25,7311,137,43,1
2020-06-26,8495,193,78,1
2020-06-27,5933,227,106,2
2020-06-28,4905,254,126,3
2020-06-29,7150,242,117,4
2020-06-30,8377,276,81,3
2020-07-01,8626,272,110,4
2020-07-02,9013,359,140,6
2020-07-03,8102,309,152,11
2020-07-04,7434,325,112,8
2020-07-05,5030,302,91,5
2020-07-06,7872,289,99,6
2020-07-07,8287,299,81,13
2020-07-08,8567,357,115,11
2020-07-09,7529,266,89,11
2020-07-10,8646,386,68,18
2020-07-11,7032,345,61,12
2020-07-12,4050,287,96,11
2020-07-13,6915,279,64,12
2020-07-14,8659,344,51,13
2020-07-15,8393,351,56,11
2020-07-16,9183,383,370,13
2020-07-17,9910,392,382,10
2020-07-18,7648,389,380,9
2020-07-19,7955,396,385,11
2020-07-20,8349,359,0,10
2020-07-21,10310,352,0,9
2020-07-22,11521,426,0,8
2020-07-23,11079,412,0,9
2020-07-24,10634,409,0,10
2020-07-25,9349,0,0,0
2020-07-26,10381,878,0,16
2020-07-27,9560,411,0,9
2020-07-28,9817,379,0,8
2020-07-29,9653,372,0,7
2020-07-30,8804,321,0,7
2020-07-31,9436,339,0,8
2020-08-01,9109,330,0,9
2020-08-02,8395,311,0,8
2020-08-03,7168,258,0,8
2020-08-04,9590,287,0,7
2020-08-05,9858,295,0,9
2020-08-06,10033,299,0,7
2020-08-07,9922,276,0,5
2020-08-08,8014,255,0,6
2020-08-09,6251,236,0,9
2020-08-10,6819,163,0,5
2020-08-11,8086,235,0,6
2020-08-12,8768,254,0,6
2020-08-13,9100,247,0,3
2020-08-14,9383,235,0,4
2020-08-15,8529,238,0,5
2020-08-16,6559,211,0,4
2020-08-17,7352,100,0,3
2020-08-18,9186,108,0,4
2020-08-19,10571,158,0,3
2020-08-20,10764,161,0,5
2020-08-21,11618,169,0,3
2020-08-22,8670,170,0,3
2020-08-23,6939,109,0,3
2020-08-24,7261,57,0,3
2020-08-25,8646,106,0,4
2020-08-26,9932,154,0,2
2020-08-27,8836,125,0,0
2020-08-28,9513,108,0,2
2020-08-29,6996,75,0,1
2020-08-30,4356,83,0,1
2020-08-31,5829,41,0,2
2020-09-01,7509,76,0,2
2020-09-02,8752,99,0,1
2020-09-03,8432,95,0,2
2020-09-04,10833,96,0,3
2020-09-05,7848,77,0,2
2020-09-06,4189,56,0,1
2020-09-07,6198,36,0,1
2020-09-08,8342,53,0,2
2020-09-09,8285,84,0,1
2020-09-10,7976,58,0,1
2020-09-11,9507,92,0,1
2020-09-12,6068,72,0,1
2020-09-13,3082,108,0,2
2020-09-14,5930,29,0,0
2020-09-15,7709,74,0,2
2020-09-16,7682,102,0,1
2020-09-17,6877,82,0,2
2020-09-18,7411,62,0,1
2020-09-19,5959,83,0,1
2020-09-20,3175,68,0,1
2020-09-21,5278,30,0,2
2020-09-22,6814,61,0,0
2020-09-23,7466,81,0,1
2020-09-24,6663,83,0,1
2020-09-25,7422,75,0,1
2020-09-26,5513,74,0,0
2020-09-27,3138,72,0,1
2020-09-28,5268,30,0,1
2020-09-29,7315,65,0,1
2020-09-30,6561,72,0,0
2020-10-01,6139,111,0,1
2020-10-02,6661,73,0,1
2020-10-03,4751,107,0,2
2020-10-04,2667,59,0,1
2020-10-05,5349,51,0,2
2020-10-06,0,120,0,1
2020-10-07,0,0,0,0
