date,tests,confirmed,recovered,deaths
2020-05-29,40025,2819,1943,50
2020-05-30,19427,2282,1896,57
2020-05-31,19896,2516,2021,63
2020-06-01,19971,2979,2156,81
2020-06-02,20071,3117,2073,64
2020-06-03,21073,3134,2129,70
2020-06-04,22353,3574,2279,59
2020-06-05,20927,2886,2256,63
2020-06-06,19837,2269,2297,75
2020-06-07,24731,2364,2311,72
2020-06-08,0,2043,2011,70
2020-06-09,43744,2095,2097,74
2020-06-10,22431,2011,2133,81
2020-06-11,0,2218,2073,78
2020-06-12,45915,2369,1986,75
2020-06-13,22453,2430,2099,71
2020-06-14,24674,2472,1926,107
2020-06-15,25120,2449,1916,113
2020-06-16,24415,2563,2085,115
2020-06-17,26311,2612,2137,120
2020-06-18,24679,2596,2179,87
2020-06-19,26119,2615,2201,120
2020-06-20,24957,2322,2192,115
2020-06-21,26732,2368,2207,116
2020-06-22,27013,2573,2836,119
2020-06-23,25911,2445,2733,121
2020-06-24,27194,2531,2936,133
2020-06-25,27912,2595,3007,134
2020-06-26,27435,2628,2749,109
2020-06-27,25670,2456,2809,125
2020-06-28,27327,2489,2649,144
2020-06-29,28209,2536,2870,162
2020-06-30,0,2457,2578,147
2020-07-01,54164,2549,2729,141
2020-07-02,0,2652,2611,148
2020-07-03,51716,2566,2348,154
2020-07-04,24562,2449,2503,148
2020-07-05,25207,2560,2381,163
2020-07-06,25276,2613,2753,160
2020-07-07,26790,2637,2917,200
2020-07-08,25598,2691,2463,153
2020-07-09,25412,2079,2713,221
2020-07-10,24698,2262,2839,142
2020-07-11,24613,2397,2651,188
2020-07-12,25093,2186,2327,194
2020-07-13,25760,2349,2546,203
2020-07-14,25112,2521,2731,179
2020-07-15,24970,2388,2291,199
2020-07-16,25742,2500,3047,198
2020-07-17,25194,2379,2265,183
2020-07-18,24533,2166,2427,188
2020-07-19,25481,2182,2488,209
2020-07-20,26218,2414,2299,217
2020-07-21,26741,2625,2264,229
2020-07-22,26319,2586,2489,219
2020-07-23,25846,2621,2390,221
2020-07-24,24261,2489,1982,215
2020-07-25,0,2316,2107,195
2020-07-26,0,2333,1894,216
2020-07-27,0,2434,1931,212
2020-07-28,101738,2667,1875,235
2020-07-29,25740,2636,2097,196
2020-07-30,0,2621,2084,226
2020-07-31,51047,2674,2319,197
2020-08-01,25644,2548,2311,216
2020-08-02,25865,2685,2272,208
2020-08-03,26240,2598,2126,215
2020-08-04,25716,2751,2307,212
2020-08-05,26709,2697,2397,185
2020-08-06,0,2634,2531,174
2020-08-07,50492,2450,2261,156
2020-08-08,24390,2125,2398,132
2020-08-09,24533,2020,2249,163
2020-08-10,25319,2132,2271,189
2020-08-11,24697,2345,1978,184
2020-08-12,26711,2510,1624,188
2020-08-13,0,2625,1814,174
2020-08-14,49263,2501,1753,169
2020-08-15,23764,2245,1819,161
2020-08-16,25573,2133,1856,147
2020-08-17,26113,2247,1671,165
2020-08-18,26111,2385,1724,168
2020-08-19,25791,2444,1647,153
2020-08-20,23901,2279,1708,139
2020-08-21,0,2206,1630,112
2020-08-22,47569,2028,1836,126
2020-08-23,25401,2113,1762,141
2020-08-24,25711,2245,1901,133
2020-08-25,25891,2213,1693,125
2020-08-26,25493,2243,1812,119
2020-08-27,24976,2190,1768,117
2020-08-28,23112,2115,1632,112
2020-08-29,0,1905,1577,110
2020-08-30,45375,1754,1574,103
2020-08-31,23841,1642,1812,109
2020-09-01,25012,1682,1891,101
2020-09-02,25839,1858,1677,125
2020-09-03,25422,1994,1794,129
2020-09-04,0,2026,1713,118
2020-09-05,47769,1894,1823,110
2020-09-06,0,1992,1769,139
2020-09-07,50903,2152,1672,117
2020-09-08,25591,2302,1842,132
2020-09-09,26097,2313,1697,127
2020-09-10,0,2063,1731,129
2020-09-11,50195,2313,1697,115
2020-09-12,24936,2139,1977,116
2020-09-13,26691,2089,1726,128
2020-09-14,27283,2619,1771,156
2020-09-15,0,2705,1971,140
2020-09-16,54733,2981,2035,179
2020-09-17,0,2815,1829,176
2020-09-18,0,3049,1657,144
2020-09-19,77629,2845,2127,166
2020-09-20,0,3097,1938,183
2020-09-21,54090,3341,1953,177
2020-09-22,27319,3712,2214,178
2020-09-23,27711,3605,2109,184
2020-09-24,0,3521,1983,175
2020-09-25,0,3563,2013,207
2020-09-26,51310,3204,2209,172
2020-09-27,0,3362,2119,195
2020-09-28,80143,3512,2361,190
2020-09-29,26937,3677,2196,207
2020-09-30,28101,3582,2229,183
2020-10-01,0,3825,2412,211
2020-10-02,53040,3552,1896,187
2020-10-03,0,3523,2411,179
2020-10-04,0,3653,2291,211
2020-10-05,0,3902,2327,235
2020-10-06,47584,4151,2507,227
2020-10-07,0,0,0,0
